1749979311.935434,2123
1749979311.9358795,1982
1749979311.9362783,1854
1749979311.9368405,1881
1749979311.9373791,2227
1749979311.9379015,2797
1749979311.938366,3239
1749979311.938867,3342
1749979311.939488,3131
1749979311.940254,2806
1749979311.9406962,2546
1749979311.9411628,2394
1749979311.9418268,2264
1749979311.9422388,2210
1749979311.9426641,2412
1749979311.9431703,2869
1749979311.9437401,3302
1749979311.9443474,3468
1749979311.9447396,3335
1749979311.9451494,3034
1749979311.9458256,2733
1749979311.946514,2519
1749979311.9470963,2356
1749979311.9477203,2273
1749979311.9485283,2430
1749979311.9490516,2844
1749979311.9495187,3278
1749979311.9497812,3481
1749979311.9502904,3401
1749979311.9510198,3125
1749979311.9514294,2814
1749979311.9519215,2568
1749979311.9521801,2381
1749979311.9526594,2258
1749979311.9530659,2353
1749979311.953387,2717
1749979311.9537618,3155
1749979311.954142,3388
1749979311.9545066,3331
1749979311.9548938,3051
1749979311.9551828,2728
1749979311.955256,2473
1749979311.9619195,2282
1749979311.9620004,2125
1749979311.9648056,2148
1749979311.9650886,2444
1749979311.974817,2878
1749979311.9749897,3164
1749979311.9751844,3172
1749979311.9755695,2929
1749979311.9757867,2605
1749979311.9759521,2326
1749979311.9761188,2119
1749979311.9762855,1947
1749979311.9764495,1936
1749979311.977098,2203
1749979311.977262,2664
1749979311.9796147,3039
1749979311.9798667,3154
1749979311.9800856,2979
1749979311.9803042,2628
1749979311.9805553,2231
1749979311.9807785,1884
1749979311.981017,1598
1749979311.9812655,1489
1749979311.981535,1664
1749979311.9817595,2047
1749979311.982073,2374
1749979311.982369,2486
1749979311.9826107,2368
1749979311.9828584,2117
1749979311.9831002,1832
1749979311.9833739,1573
1749979311.983651,1333
1749979311.9841232,1209
1749979311.984439,1348
1749979311.984658,1719
1749979311.984884,2061
1749979311.985172,2174
1749979311.9854064,2047
1749979311.9858599,1786
1749979311.9861486,1511
1749979311.9863522,1278
1749979311.986516,1059
1749979311.9867513,913
1749979311.986994,1023
1749979311.9872315,1420
1749979311.9874458,1864
1749979311.9877038,2098
1749979311.988014,2057
1749979311.9882698,1806
1749979311.9885209,1479
1749979311.9888172,1179
1749979311.9890888,927
1749979311.9893043,756
1749979311.9895313,824
1749979311.98978,1170
1749979311.9900236,1601
1749979311.9903028,1862
1749979311.9905412,1880
1749979311.9907784,1686
1749979311.9910402,1392
1749979311.9913075,1098
1749979311.991542,861
1749979311.9918113,700
1749979311.99208,748
1749979311.992338,1059
1749979311.992596,1479
1749979311.9928653,1756
1749979311.9931214,1804
1749979311.9933996,1640
1749979311.9936454,1359
1749979311.9939113,1060
1749979311.9943895,817
1749979311.9946465,642
1749979311.9949095,657
1749979311.9951897,937
1749979311.995407,1365
1749979311.9955266,1682
1749979311.9956481,1776
1749979311.9957678,1650
1749979311.9959867,1385
1749979311.9961061,1080
1749979311.9962397,822
1749979311.9984937,629
1749979311.9995372,603
1749979312.0104275,841
1749979312.0273209,1262
1749979312.0286574,1615
1749979312.030738,1757
1749979312.1218076,1675
1749979312.1403255,1430
1749979312.14041,1115
1749979312.1404881,837
1749979312.1405654,629
1749979312.1406422,573
1749979312.1407187,777
1749979312.140795,1187
1749979312.140872,1565
1749979312.140948,1739
1749979312.1410236,1694
1749979312.1411004,1478
1749979312.1411765,1181
1749979312.1412523,904
1749979312.1413286,687
1749979312.1414049,591
1749979312.1414812,739
1749979312.141557,1119
1749979312.1416407,1518
1749979312.14171,1730
1749979312.1417942,1718
1749979312.1418712,1517
1749979312.1419315,1222
1749979312.1420016,935
1749979312.142078,713
1749979312.1421537,591
1749979312.1422296,697
1749979312.1423347,1049
1749979312.1424413,1470
1749979312.1584966,1731
1749979312.1586,1770
1749979312.1586974,1604
1749979312.1587942,1318
1749979312.15889,1014
1749979312.1589856,770
1749979312.1590812,618
1749979312.1591763,682
1749979312.1592722,1009
1749979312.1593688,1449
1749979312.1594505,1750
1749979312.1595333,1824
1749979312.1596153,1684
1749979312.159698,1417
1749979312.1597795,1115
1749979312.1598616,864
1749979312.1599438,685
1749979312.1600244,694
1749979312.1601062,971
1749979312.1601882,1407
1749979312.1602707,1741
1749979312.1603527,1852
1749979312.1604338,1741
1749979312.1605155,1488
1749979312.1605973,1187
1749979312.1606789,931
1749979312.1607609,737
1749979312.1608422,701
1749979312.161089,931
1749979312.1611795,1359
1749979312.1612623,1735
1749979312.1613436,1899
1749979312.1614265,1833
1749979312.1615083,1596
1749979312.1615906,1287
1749979312.1616724,1011
1749979312.161758,802
1749979312.1823323,732
1749979312.1825073,920
1749979312.182676,1333
1749979312.1828444,1738
1749979312.1830318,1942
1749979312.1831992,1914
1749979312.1833663,1698
1749979312.183534,1395
1749979312.1837006,1111
1749979312.1838672,893
1749979312.1840343,788
1749979312.1845105,920
1749979312.1846278,1294
1749979312.184742,1712
1749979312.1848562,1955
1749979312.184979,1971
1749979312.1850932,1780
1749979312.279901,1482
1749979312.3234327,1186
1749979312.405263,963
1749979312.4167805,833
1749979312.4170878,910
1749979312.422269,1227
1749979312.557959,1635
1749979312.700232,1912
1749979312.7464314,1981
1749979312.7540522,1835
1749979312.829614,1544
1749979312.8363504,1222
1749979312.8373086,977
1749979312.848592,840
1749979312.9404724,906
1749979313.0509906,1209
1749979313.1423717,1621
1749979313.1503673,1920
1749979313.183504,2022
1749979313.2101314,1915
1749979313.2103307,1649
1749979313.223978,1318
1749979313.2248049,1046
1749979313.2261646,875
1749979313.226277,893
1749979313.22837,1154
1749979313.2286406,1561
1749979313.228714,1888
1749979313.2287824,2028
1749979313.2288487,1961
1749979313.228915,1721
1749979313.228989,1395
1749979313.229055,1109
1749979313.2291234,917
1749979313.2389247,893
1749979313.239004,1113
1749979313.2390761,1506
1749979313.2691443,1858
1749979313.3067677,2031
1749979313.4055898,2001
1749979313.424748,1786
1749979313.4248602,1464
1749979313.424963,1159
1749979313.4250603,943
1749979313.4251676,882
1749979313.4252694,1068
1749979313.4253726,1456
1749979313.425468,1840
1749979313.425568,2048
1749979313.4256725,2049
1749979313.4257672,1858
1749979313.425852,1549
1749979313.4259481,1236
1749979313.426114,1002
1749979313.4262087,896
1749979313.4343314,1025
1749979313.4344137,1383
1749979313.4344893,1792
1749979313.4345634,2049
1749979313.4346318,2100
1749979313.4360666,1940
1749979313.4361815,1639
1749979313.4364932,1312
1749979313.4365573,1064
1749979313.436618,934
1749979313.4366817,1019
1749979313.4367485,1337
1749979313.4368155,1749
1749979313.4368804,2045
1749979313.4369452,2152
1749979313.437012,2046
1749979313.43708,1775
1749979313.4371452,1444
1749979313.4372094,1180
1749979313.4372756,1029
1749979313.4373393,1082
1749979313.437406,1369
1749979313.4374712,1771
1749979313.437536,2070
1749979313.437601,2178
1749979313.437668,2080
1749979313.4377332,1815
1749979313.4377952,1476
1749979313.43786,1189
1749979313.4379287,1003
1749979313.4379942,1002
1749979313.4380598,1249
1749979313.4381254,1656
1749979313.4381895,1999
1749979313.4382555,2155
1749979313.4383204,2097
1749979313.4383872,1855
1749979313.438463,1516
1749979313.438531,1211
1749979313.4385955,1002
1749979313.4386597,961
1749979313.4387248,1169
1749979313.438792,1569
1749979313.438857,1944
1749979313.4389224,2142
1749979313.4389904,2132
1749979313.4390552,1928
1749979313.4391198,1609
1749979313.4391854,1294
1749979313.439257,1062
1749979313.4393215,973
1749979313.4393873,1129
1749979313.439453,1500
1749979313.439519,1892
1749979313.4395843,2118
1749979313.4396498,2140
1749979313.4397175,1964
1749979313.4397843,1664
1749979313.4398496,1352
1749979313.439915,1116
1749979313.439981,1002
1749979313.4400458,1116
1749979313.4401133,1462
1749979313.4401798,1869
1749979313.4402483,2127
1749979313.4403136,2181
1749979313.4403796,2031
1749979313.440454,1746
1749979313.440519,1428
1749979313.4405837,1174
1749979313.440649,1021
1749979313.4407141,1082
1749979313.4407794,1390
1749979313.4408472,1806
1749979313.4409132,2102
1749979313.4409783,2196
1749979313.4410431,2081
1749979313.4411094,1812
1749979313.4411774,1479
1749979313.4412465,1193
1749979313.4413214,1000
1749979313.441395,1008
1749979313.4414628,1273
1749979313.4415307,1683
1749979313.4415956,2000
1749979313.4416637,2117
1749979313.4417322,2029
1749979313.4442503,1783
1749979313.4461477,1467
1749979313.4462168,1194
1749979313.446283,1008
1749979313.446349,992
1749979313.4464147,1224
1749979313.4464815,1633
1749979313.449286,1994
1749979313.4559832,2168
1749979313.4586399,2131
1749979313.4587235,1906
1749979313.4587924,1580
1749979313.4588616,1280
1749979313.458927,1074
1749979313.4590137,1023
1749979313.459079,1218
1749979313.4591465,1612
1749979313.4592123,1998
1749979313.459279,2214
1749979313.459345,2221
1749979313.4594393,2028
1749979313.4595077,1709
1749979313.4595728,1389
1749979313.4596395,1156
1749979313.4597044,1064
1749979313.4597716,1211
1749979313.4609349,1574
1749979313.5008764,1966
1749979313.500956,2199
1749979313.5060198,2234
1749979313.5063233,2070
1749979313.5070727,1773
1749979313.5071423,1449
1749979313.5072079,1201
1749979313.5282762,1075
1749979313.6046028,1175
1749979313.6289194,1507
1749979313.6289966,1913
1749979313.6290696,2182
1749979313.6291413,2257
1749979313.629213,2128
1749979313.638185,1850
1749979313.6383219,1518
1749979313.64307,1251
1749979313.6431441,1093
1749979313.6432135,1148
1749979313.6459289,1446
1749979313.646004,1857
1749979313.6460712,2157
1749979313.6461391,2267
1749979313.6462064,2171
1749979313.6462722,1913
1749979313.6463373,1581
1749979313.6464033,1299
1749979313.6464698,1120
1749979313.6465366,1136
1749979313.6466017,1399
1749979313.6466672,1810
1749979313.6467326,2140
1749979313.6467986,2280
1749979313.6468642,2216
1749979313.64693,1980
1749979313.646997,1654
1749979313.6470628,1361
1749979313.6471298,1159
1749979313.6471958,1127
1749979313.6472616,1344
1749979313.6473277,1744
1749979313.6473932,2108
1749979313.6474617,2290
1749979313.6475308,2263
1749979313.6475973,2043
1749979313.6476634,1714
1749979313.6477294,1402
1749979313.6478019,1183
1749979313.647868,1115
1749979313.648091,1287
1749979313.6482773,1663
1749979313.648397,2046
1749979313.6486874,2264
1749979313.6488075,2282
1749979313.6490347,2099
1749979313.6491542,1785
1749979313.649276,1461
1749979313.6493952,1225
1749979313.6495152,1124
1749979313.6496763,1257
1749979313.6498117,1608
1749979313.650094,2005
1749979313.6503215,2253
1749979313.6504333,2306
1749979313.6505554,2157
1749979313.6506836,1865
1749979313.6792936,1536
1749979313.6860552,1279
1749979313.6861315,1139
1749979313.6909878,1220
1749979313.6911323,1537
1749979313.6912,1945
1749979313.691267,2228
1749979313.6913357,2316
1749979313.6914032,2196
1749979313.6914716,1921
1749979313.6915376,1588
1749979313.6916058,1319
1749979313.6916726,1156
1749979313.6917381,1195
1749979313.6918192,1477
1749979313.6918857,1886
1749979313.691953,2197
1749979313.6920183,2317
1749979313.692084,2230
1749979313.6921504,1977
1749979313.6922166,1645
1749979313.6922848,1359
1749979313.6923509,1169
1749979313.6924167,1160
1749979313.6924832,1400
1749979313.692543,1804
1749979313.6926959,2147
1749979313.692769,2307
1749979313.6928358,2263
1749979313.6929016,2039
1749979313.6929674,1715
1749979313.6930392,1415
1749979313.693116,1205
1749979313.6931896,1156
1749979313.6932638,1351
1749979313.6933382,1736
1749979313.693412,2101
1749979313.6934857,2292
1749979313.6935604,2283
1749979313.693634,2086
1749979313.6937075,1771
1749979313.693781,1461
1749979313.6938555,1235
1749979313.6939197,1150
1749979313.693978,1304
1749979313.694055,1669
1749979313.6941326,2056
1749979313.6942115,2282
1749979313.694289,2310
1749979313.6943796,2137
1749979313.6944647,1833
1749979313.6965444,1509
1749979313.6966162,1265
1749979313.6966815,1146
1749979313.6967556,1255
1749979313.6968296,1591
1749979313.696904,1990
1749979313.696982,2250
1749979313.6970558,2318
1749979313.6971304,2182
1749979313.6972046,1898
1749979313.697279,1571
1749979313.697353,1312
1749979313.6974263,1165
1749979313.6975005,1228
1749979313.6975741,1526
1749979313.7150688,1928
1749979313.7417576,2218
1749979313.7418568,2319
1749979313.7419732,2214
1749979313.7644067,1948
1749979313.7651415,1616
1749979313.765271,1345
1749979313.7929628,1180
1749979313.805002,1206
1749979313.8260477,1473
1749979313.8261414,1878
1749979313.826226,2203
1749979313.8263278,2342
1749979313.8264115,2272
1749979313.8264945,2025
1749979313.8265767,1689
1749979313.8266616,1397
1749979313.8274097,1206
1749979313.8274949,1188
1749979313.827579,1413
1749979313.8404038,1809
1749979313.8485444,2162
1749979313.8486323,2337
1749979313.8487096,2306
1749979313.848784,2086
1749979313.8488586,1758
1749979313.8489332,1450
1749979313.8490076,1234
1749979313.8490825,1170
1749979313.8491566,1347
1749979313.8492305,1722
1749979313.849305,2096
1749979313.849379,2305
1749979313.8494525,2314
1749979313.8495262,2125
1749979313.8496013,1812
1749979313.8496768,1496
1749979313.8497505,1266
1749979313.8498242,1169
1749979313.8499002,1302
1749979313.8499746,1650
1749979313.8500478,2036
1749979313.8501215,2274
1749979313.850195,2319
1749979313.850468,2163
1749979313.850541,1868
1749979313.8965974,1544
1749979313.8967423,1298
1749979313.8970547,1173
1749979313.897966,1266
1749979313.9014556,1588
1749979313.9025536,1988
1749979313.9026592,2257
1749979313.9027617,2334
1749979313.9028633,2206
1749979313.902977,1927
1749979313.9030783,1596
1749979313.9032001,1329
1749979313.9033065,1171
1749979313.9034228,1219
1749979313.903524,1509
1749979313.9036245,1920
1749979313.9180386,2227
1749979313.9181538,2344
1749979313.9182336,2255
1749979313.918313,2002
1749979313.9183927,1672
1749979313.9184954,1389
1749979313.9185748,1202
1749979313.918653,1202
1749979313.9187307,1449
1749979313.9188101,1854
1749979313.9188871,2188
1749979313.918964,2336
1749979313.9190416,2278
1749979313.919119,2043
1749979313.9192014,1713
1749979313.9192781,1415
1749979313.9193544,1209
1749979313.9194317,1167
1749979313.9195082,1370
1749979313.919584,1757
1749979313.9196613,2119
1749979313.9197376,2309
1749979313.919814,2299
1749979313.9198906,2097
1749979313.9199677,1776
1749979313.9200442,1464
1749979313.9201212,1243
1749979313.920198,1170
1749979313.9202747,1334
1749979313.9203508,1698
1749979313.920427,2074
1749979313.9205034,2292
1749979313.92058,2315
1749979313.9206398,2140
1749979313.9207053,1831
1749979313.9207823,1506
1749979313.9208586,1265
1749979313.920936,1157
1749979313.9210122,1278
1749979313.9210885,1621
1749979313.921165,2018
1749979313.9212418,2271
1749979313.921318,2330
1749979313.9213948,2186
1749979313.921471,1897
1749979313.921548,1571
1749979313.9216237,1319
1749979313.9216998,1179
1749979313.9217842,1252
1749979313.9218605,1557
1749979313.9219184,1960
1749979313.9219935,2245
1749979313.9220698,2339
1749979313.9221468,2229
1749979313.9222238,1961
1749979313.9223,1633
1749979313.922377,1364
1749979313.9224544,1198
1749979313.9225307,1224
1749979313.9226072,1490
1749979313.9371367,1889
1749979313.994508,2201
1749979314.0536482,2330
1749979314.0843647,2255
1749979314.08445,2007
1749979314.0845277,1674
1749979314.0846086,1385
1749979314.0994687,1196
1749979314.099553,1185
1749979314.0996273,1416
1749979314.0996997,1811
1749979314.0997732,2154
1749979314.0998454,2321
1749979314.0999174,2285
1749979314.0999897,2063
1749979314.100065,1732
1749979314.1001375,1427
1749979314.1002097,1220
1749979314.1002812,1174
1749979314.1003528,1366
1749979314.1004252,1742
1749979314.1004965,2102
1749979314.1005683,2296
1749979314.100628,2298
1749979314.100698,2111
1749979314.1007698,1801
1749979314.100841,1489
1749979314.1009128,1261
1749979314.1009843,1169
1749979314.101056,1311
1749979314.1011276,1666
1749979314.1011992,2054
1749979314.1012707,2289
1749979314.101342,2329
1749979314.1014137,2167
1749979314.1014855,1867
1749979314.101557,1542
1749979314.101629,1296
1749979314.1017,1172
1749979314.1017923,1274
1749979314.101867,1605
1749979314.1019382,2009
1749979314.1020184,2274
1749979314.102089,2343
1749979314.1021602,2209
1749979314.1022313,1930
1749979314.1023023,1607
1749979314.1023734,1349
1749979314.1024446,1192
1749979314.1025155,1236
1749979314.1025863,1519
1749979314.102657,1921
1749979314.1027281,2221
1749979314.1027994,2331
1749979314.1028697,2233
1749979314.1029418,1970
1749979314.1030123,1636
1749979314.1030834,1358
1749979314.1031542,1182
1749979314.103225,1193
1749979314.1032956,1447
1749979314.1033652,1847
1749979314.103435,2173
1749979314.1035051,2315
1749979314.1035748,2257
1749979314.1036458,2027
1749979314.1037192,1702
1749979314.1037886,1408
1749979314.103858,1203
1749979314.1039274,1166
1749979314.104002,1378
1749979314.1040728,1770
1749979314.1041434,2124
1749979314.1042132,2298
1749979314.1042826,2272
1749979314.1043522,2066
1749979314.1044223,1753
1749979314.1044917,1453
1749979314.104561,1237
1749979314.1046302,1167
1749979314.1046996,1338
1749979314.1047688,1712
1749979314.104838,2090
1749979314.104907,2298
1749979314.104976,2307
1749979314.105046,2124
1749979314.1240232,1819
1749979314.18393,1504
1749979314.191849,1270
1749979314.1919239,1163
1749979314.191996,1285
1749979314.1920674,1626
1749979314.202867,2016
1749979314.23331,2261
1749979314.2425387,2315
1749979314.2568345,2170
1749979314.2619298,1884
1749979314.2651818,1559
1749979314.2659054,1304
1749979314.271145,1166
1749979314.2712533,1249
1749979314.2713573,1566
1749979314.2714608,1969
1749979314.271564,2242
1749979314.2729669,2323
1749979314.2730887,2206
1749979314.273253,1941
1749979314.2742314,1618
1749979314.279148,1351
1749979314.2793307,1183
1749979314.2794352,1213
1749979314.2795382,1489
1749979314.2796412,1896
1749979314.279745,2208
1749979314.2798476,2330
1749979314.287886,2246
1749979314.2882268,1993
1749979314.2883317,1660
1749979314.2884462,1372
1749979314.2885525,1182
1749979314.341054,1171
1749979314.3621662,1405
1749979314.453136,1800
1749979314.4532242,2140
1749979314.4532914,2300
1749979314.4533572,2257
1749979314.4534254,2031
1749979314.4534972,1702
1749979314.4535682,1399
1749979314.4536378,1193
1749979314.4537091,1147
1749979314.4537807,1344
1749979314.453853,1726
1749979314.4539256,2088
1749979314.4569402,2280
1749979314.4570117,2273
1749979314.457079,2073
1749979314.4571483,1753
1749979314.4572155,1439
1749979314.4572802,1215
1749979314.457345,1133
1749979314.4574094,1286
1749979314.4574733,1648
1749979314.457538,2035
1749979314.457604,2266
1749979314.4576757,2303
1749979314.457749,2137
1749979314.4578228,1834
1749979314.4578996,1508
1749979314.4579718,1261
1749979314.4639542,1138
1749979314.464032,1241
1749979314.4641442,1571
1749979314.4642181,1970
1749979314.4642906,2230
1749979314.4643636,2296
1749979314.464435,2158
1749979314.4645073,1876
1749979314.4645789,1551
1749979314.4646523,1293
1749979314.4647238,1139
1749979314.4647949,1193
1749979314.4648676,1492
1749979314.4649394,1904
1749979314.4650102,2202
1749979314.4650815,2301
1749979314.465176,2188
1749979314.4652488,1923
1749979314.4653203,1604
1749979314.4653926,1343
1749979314.4654648,1172
1749979314.4655373,1180
1749979314.4656105,1433
1749979314.4656878,1839
1749979314.4657674,2171
1749979314.4658391,2313
1749979314.4659104,2241
1749979314.465983,1995
1749979314.466055,1668
1749979314.4661267,1385
1749979314.4661975,1190
1749979314.4662695,1156
1749979314.466341,1365
1749979314.4664123,1756
1749979314.4664845,2111
1749979314.4665573,2288
1749979314.4666305,2261
1749979314.4667046,2051
1749979314.466778,1737
1749979314.466852,1439
1749979314.4749947,1221
1749979314.5770042,1149
1749979314.6147327,1326
1749979314.614896,1715
1749979314.6220138,2103
1749979314.6221583,2309
1749979314.625261,2301
1749979314.6357074,2104
1749979314.6554742,1803
1749979314.6555626,1506
1749979314.6991787,1278
1749979314.6995282,1164
1749979314.6998618,1281
1749979314.7001946,1634
1749979314.7063746,2041
1749979314.706456,2287
1749979314.7065318,2320
1749979314.7066066,2150
1749979314.7066813,1858
1749979314.706788,1549
1749979314.7068634,1307
1749979314.706939,1164
1749979314.7070136,1236
1749979314.707089,1553
1749979314.7071633,1966
1749979314.7072358,2249
1749979314.7073085,2328
1749979314.7073834,2200
1749979314.7074578,1929
1749979314.7075758,1612
1749979314.7076583,1352
1749979314.7077315,1181
1749979314.7078047,1205
1749979314.7081633,1480
1749979314.7082362,1890
1749979314.708309,2201
1749979314.708383,2310
1749979314.7084706,2210
1749979314.708544,1954
1749979314.7122316,1635
1749979314.7123194,1363
1749979314.7123919,1178
1749979314.7124636,1171
1749979314.7160754,1424
1749979314.7161481,1849
1749979314.7162194,2204
1749979314.7162902,2350
1749979314.716361,2273
1749979314.7164302,2027
1749979314.7165,1711
1749979314.7165697,1435
1749979314.7166398,1232
1749979314.7167099,1167
1749979314.7167792,1342
1749979314.7168493,1723
1749979314.716915,2096
1749979314.7169845,2289
1749979314.7170544,2269
1749979314.717124,2059
1749979314.7171938,1749
1749979314.7172642,1451
1749979314.717334,1228
1749979314.7174037,1135
1749979314.717478,1293
1749979314.717548,1683
1749979314.7176175,2097
1749979314.7177484,2324
1749979314.7178192,2321
1749979314.7178888,2117
1749979314.7179694,1811
1749979314.7180414,1513
1749979314.718111,1284
1749979314.7181807,1152
1749979314.7182505,1237
1749979314.718321,1564
1749979314.7183917,1975
1749979314.7184744,2244
1749979314.7185457,2300
1749979314.7186165,2143
1749979314.7186868,1853
1749979314.7187572,1538
1749979314.718828,1291
1749979314.7188988,1141
1749979314.718969,1198
1749979314.7190402,1506
1749979314.7191107,1931
1749979314.7191806,2234
1749979314.7192512,2324
1749979314.7193215,2196
1749979314.719392,1921
1749979314.7194624,1601
1749979314.7195323,1340
1749979314.719603,1165
1749979314.719673,1181
1749979314.7197444,1459
1749979314.719815,1895
1749979314.7198856,2237
1749979314.719956,2357
1749979314.7200263,2249
1749979314.720097,1986
1749979314.7201667,1671
1749979314.720238,1404
1749979314.7203093,1205
1749979314.7203798,1156
1749979314.7204506,1368
1749979314.7205212,1785
1749979314.7205915,2167
1749979314.7206624,2344
1749979314.7207332,2287
1749979314.7208047,2048
1749979314.7208748,1733
1749979314.7209458,1451
1749979314.72102,1237
1749979314.7210925,1152
1749979314.7211633,1319
1749979314.721234,1714
1749979314.7213044,2118
1749979314.7213824,2332
1749979314.7214525,2315
1749979314.751941,2102
1749979314.8118172,1792
1749979314.8119006,1495
1749979314.8119771,1268
1749979314.8120515,1154
1749979314.8121252,1280
1749979314.8121994,1649
1749979314.8122733,2067
1749979314.812347,2311
1749979314.8124204,2331
1749979314.8124943,2147
1749979314.8125653,1851
1749979314.812626,1547
1749979314.812699,1308
1749979314.812771,1165
1749979314.8128421,1241
1749979314.8129137,1569
1749979314.8129857,1990
1749979314.8130574,2270
1749979314.8131292,2336
1749979314.8132007,2191
1749979314.8132725,1910
1749979314.813344,1591
1749979314.8134162,1332
1749979314.8134875,1162
1749979314.8135593,1192
1749979314.8136292,1476
1749979314.8136985,1890
1749979314.813767,2200
1749979314.813848,2308
1749979314.8139153,2203
1749979314.8139808,1941
1749979314.8140492,1619
1749979314.8141184,1351
1749979314.8141873,1174
1749979314.8142562,1177
1749979314.814325,1427
1749979314.8143935,1835
1749979314.8400972,2172
1749979314.8519678,2314
1749979314.9228666,2243
1749979314.9230392,2001
1749979314.9253716,1680
1749979314.9259276,1394
1749979314.9260044,1190
1749979314.9260828,1146
1749979314.9261582,1362
1749979314.9262269,1781
1749979314.9263413,2168
1749979314.9264193,2353
1749979314.926497,2311
1749979314.9265747,2083
1749979314.9266868,1769
1749979314.9268293,1477
1749979314.926907,1250
1749979314.9269826,1147
1749979314.92706,1292
1749979314.9271376,1675
1749979314.929843,2087
1749979314.929929,2317
1749979314.9303975,2318
1749979314.9304707,2119
1749979314.9305418,1818
1749979314.930613,1521
1749979314.9306862,1284
1749979314.930758,1146
1749979314.9308295,1240
1749979314.9309006,1593
1749979314.9309723,2024
1749979314.9310436,2293
1749979314.9311144,2331
1749979314.931186,2152
1749979314.9312563,1855
1749979314.931328,1547
1749979314.9313993,1301
1749979314.9314706,1141
1749979314.9315417,1190
1749979314.9316127,1504
1749979314.9316833,1940
1749979314.9317546,2244
1749979314.9318426,2321
1749979314.931915,2175
1749979314.931986,1893
1749979314.9320576,1580
1749979314.9321284,1324
1749979314.9322035,1144
1749979314.9322746,1149
1749979314.9323456,1419
1749979314.9324157,1850
1749979314.9324872,2188
1749979314.932558,2310
1749979314.932629,2207
1749979314.9327004,1949
1749979314.9327717,1633
1749979314.9328425,1361
