1750240845.0196147,3421
1750240845.0200996,3459
1750240845.0251408,3132
1750240845.025408,2598
1750240845.0257034,2055
1750240845.0260236,1656
1750240845.0263517,1470
1750240845.0266435,1652
1750240845.0269067,2212
1750240845.027166,2907
1750240845.027437,3368
1750240845.0277784,3458
1750240845.0280895,3182
1750240845.0283966,2686
1750240845.0286481,2142
1750240845.0289345,1714
1750240845.0292985,1466
1750240845.0297556,1568
1750240845.0300875,2091
1750240845.0305386,2834
1750240845.0310118,3383
1750240845.0311553,3537
1750240845.031287,3285
1750240845.0314217,2796
1750240845.0315592,2257
1750240845.031688,1832
1750240845.0318646,1555
1750240845.032013,1561
1750240845.0321367,1968
1750240845.032268,2660
1750240845.0324013,3248
1750240845.0325298,3486
1750240845.0326653,3314
1750240845.0328124,2851
1750240845.0329466,2286
1750240845.0330744,1819
1750240845.0332155,1522
1750240845.0333495,1501
1750240845.0334733,1874
1750240845.033609,2551
1750240845.0337446,3179
1750240845.0338829,3485
1750240845.0340097,3398
1750240845.0341656,2986
1750240845.0343137,2419
1750240845.0344515,1913
1750240845.034598,1574
1750240845.0347342,1494
1750240845.0348744,1803
1750240845.0349998,2441
1750240845.0351365,3083
1750240845.0352702,3428
1750240845.0354123,3392
1750240845.0355802,3030
1750240845.0357108,2501
1750240845.0358548,1987
1750240845.0359967,1605
1750240845.036132,1448
1750240845.0362601,1707
1750240845.036388,2382
1750240845.036528,3142
1750240845.0366583,3582
1750240845.036792,3571
1750240845.0369318,3189
1750240845.037077,2659
1750240845.0372133,2163
1750240845.037354,1779
1750240845.0374908,1538
1750240845.0376325,1645
1750240845.0377662,2195
1750240845.0378945,2950
1750240845.0380242,3468
1750240845.0381713,3554
1750240845.0384045,3239
1750240845.038773,2741
1750240845.0390625,2236
1750240845.0393586,1817
1750240845.0396867,1517
1750240845.0402029,1566
1750240845.040389,2111
1750240845.040465,2937
1750240845.0407643,3531
1750240845.0409079,3637
1750240845.0411053,3321
1750240845.0411763,2839
1750240845.0412443,2363
1750240845.0415196,1946
1750240845.0418787,1587
1750240845.0420094,1531
1750240845.042692,2027
1750240845.0428333,2920
1750240845.042994,3635
1750240845.0431564,3810
1750240845.043316,3497
1750240845.0434465,3000
1750240845.043576,2541
1750240845.043708,2157
1750240845.04384,1774
1750240845.043969,1555
1750240845.044124,1804
1750240845.044283,2513
1750240845.0444393,3221
1750240845.044599,3526
1750240845.0447922,3368
1750240845.0449383,2933
1750240845.0452738,2444
1750240845.0453694,2020
1750240845.0454414,1673
1750240845.0458095,1520
1750240845.0459468,1798
1750240845.046103,2499
1750240845.0463252,3216
1750240845.04647,3553
1750240845.0466537,3439
1750240845.0467904,3017
1750240845.0469484,2506
1750240845.0471327,2052
1750240845.0472856,1702
1750240845.0474536,1522
1750240845.0476365,1734
1750240845.047824,2367
1750240845.0480158,3095
1750240845.0482018,3501
1750240845.048357,3474
1750240845.0486412,3106
1750240845.0487761,2609
1750240845.0489511,2133
1750240845.0519621,1751
1750240845.0520573,1512
1750240845.0530431,1638
1750240845.0549128,2211
1750240845.056123,2969
1750240845.0576282,3459
1750240845.0577626,3511
1750240845.0579016,3184
1750240845.0581036,2695
1750240845.058238,2208
1750240845.0583708,1815
1750240845.0593994,1538
1750240845.0595348,1579
1750240845.0596707,2076
1750240845.0602236,2842
1750240845.0606058,3413
1750240845.060742,3554
1750240845.0608754,3278
1750240845.0610118,2795
1750240845.0611546,2291
1750240845.061728,1877
1750240845.0620067,1566
1750240845.0624263,1532
1750240845.0626733,1953
1750240845.0628712,2708
1750240845.0631435,3342
1750240845.0633523,3557
1750240845.0635943,3339
1750240845.063874,2878
1750240845.0640957,2369
1750240845.0642924,1941
1750240845.0645468,1609
1750240845.064796,1518
1750240845.065568,1874
1750240845.0657785,2609
1750240845.0659945,3287
1750240845.0662818,3562
1750240845.0665164,3397
1750240845.0667443,2959
1750240845.0669606,2454
1750240845.0671735,2011
1750240845.0674007,1648
1750240845.0676143,1474
1750240845.0678253,1732
1750240845.0680568,2428
1750240845.0682986,3171
1750240845.068523,3550
1750240845.0687346,3462
1750240845.068944,3042
1750240845.0691514,2521
1750240845.06936,2063
1750240845.0695748,1700
1750240845.0698373,1487
1750240845.0700305,1662
1750240845.0702555,2292
1750240845.0704515,3063
1750240845.070647,3519
1750240845.0709317,3505
1750240845.0711465,3116
1750240845.0713706,2606
1750240845.0715604,2147
1750240845.0717945,1783
1750240845.0720637,1527
1750240845.0722804,1606
1750240845.0725553,2154
1750240845.0728393,2935
1750240845.0730553,3470
1750240845.0732558,3544
1750240845.0734868,3205
1750240845.0737097,2699
1750240845.073953,2215
1750240845.0741456,1837
1750240845.074356,1562
1750240845.0745647,1584
1750240845.074818,2051
1750240845.0750146,2794
1750240845.075228,3353
1750240845.0754695,3490
1750240845.0767503,3221
1750240845.0769649,2748
1750240845.0771406,2248
1750240845.0773184,1838
1750240845.0775049,1535
1750240845.0777438,1509
1750240845.077923,1928
1750240845.078141,2670
1750240845.0783653,3289
1750240845.078602,3495
1750240845.0787942,3282
1750240845.0789783,2828
1750240845.0791638,2325
1750240845.079336,1900
1750240845.0795455,1573
1750240845.079724,1478
1750240845.079944,1824
1750240845.080202,2557
1750240845.0804064,3254
1750240845.0806036,3556
1750240845.080789,3403
1750240845.081062,2953
1750240845.0812001,2427
1750240845.081343,1985
1750240845.0814812,1648
1750240845.081631,1496
1750240845.081843,1743
1750240845.0819914,2399
1750240845.082429,3109
1750240845.082572,3481
1750240845.082713,3416
1750240845.08285,3023
1750240845.0829868,2517
1750240845.0831938,2054
1750240845.0833251,1686
1750240845.0834677,1475
1750240845.083606,1651
1750240845.0837653,2276
1750240845.0839138,3040
1750240845.0840874,3500
1750240845.0842335,3498
1750240845.0843668,3116
1750240845.0845082,2591
1750240845.0846362,2106
1750240845.0847795,1737
1750240845.0849557,1504
1750240845.0851314,1606
1750240845.0853176,2142
1750240845.0854938,2888
1750240845.0856705,3404
1750240845.085848,3497
1750240845.086036,3191
1750240845.086212,2691
1750240845.0864048,2179
1750240845.0865805,1773
1750240845.0868044,1499
1750240845.088992,1541
1750240845.08917,2026
1750240845.089282,2774
1750240845.089497,3339
1750240845.089708,3488
1750240845.089916,3233
1750240845.090128,2764
1750240845.090355,2257
1750240845.0905704,1834
1750240845.0907955,1519
1750240845.0910025,1486
1750240845.09124,1917
1750240845.0914557,2690
1750240845.0916789,3342
1750240845.0918512,3564
1750240845.0920854,3342
1750240845.0923162,2876
1750240845.0925708,2373
1750240845.0927944,1951
1750240845.0930212,1613
1750240845.0931883,1492
1750240845.0933518,1817
1750240845.093568,2548
1750240845.0938022,3253
1750240845.0940235,3554
1750240845.0942552,3396
1750240845.094539,2950
1750240845.094771,2438
1750240845.0949948,1999
1750240845.095201,1648
1750240845.0953748,1479
1750240845.095496,1726
1750240845.095653,2400
1750240845.0957808,3131
1750240845.0960069,3509
1750240845.0962563,3440
1750240845.0964904,3044
1750240845.0967228,2533
1750240845.0969198,2063
1750240845.0971522,1691
1750240845.0973577,1477
1750240845.0975542,1637
1750240845.0977566,2221
1750240845.0979533,2942
1750240845.0981596,3387
1750240845.0983734,3415
1750240845.0986242,3074
1750240845.0988529,2560
1750240845.0990572,2055
1750240845.1001208,1679
1750240845.1003506,1470
1750240845.100562,1602
1750240845.1007817,2133
1750240845.1009696,2840
1750240845.1012034,3323
1750240845.1014369,3419
1750240845.101728,3137
1750240845.1019871,2641
1750240845.10221,2111
1750240845.1024764,1696
1750240845.1027021,1445
1750240845.102941,1520
1750240845.103162,2016
1750240845.1033938,2752
1750240845.1036146,3313
1750240845.10386,3478
1750240845.104094,3244
1750240845.1042993,2772
1750240845.1045344,2243
1750240845.1047368,1812
1750240845.1049247,1517
1750240845.1051044,1498
1750240845.1051862,1898
1750240845.105265,2611
1750240845.105774,3231
1750240845.1059213,3484
1750240845.1061149,3322
1750240845.1063042,2879
1750240845.1065202,2343
1750240845.1068084,1885
1750240845.1070437,1562
1750240845.1071198,1489
1750240845.1071954,1828
1750240845.107338,2516
1750240845.1075141,3178
1750240845.1076963,3494
1750240845.107897,3395
1750240845.1080792,2981
1750240845.108239,2440
1750240845.1084218,1954
1750240845.1086693,1605
1750240845.1088908,1482
1750240845.109136,1755
1750240845.1096463,2397
1750240845.1098692,3078
1750240845.1101136,3453
1750240845.111197,3436
1750240845.1114523,3088
1750240845.1117115,2572
1750240845.1119878,2062
1750240845.112224,1674
1750240845.1125216,1505
1750240845.112805,1745
1750240845.1130717,2392
1750240845.1133232,3128
1750240845.11357,3550
1750240845.113803,3549
1750240845.11407,3196
1750240845.1143365,2679
1750240845.1146188,2157
1750240845.1148906,1735
1750240845.115146,1465
1750240845.1154149,1547
1750240845.1156838,2063
1750240845.115961,2794
1750240845.1162367,3321
1750240845.1165195,3454
1750240845.1167934,3186
1750240845.117068,2686
1750240845.1172214,2142
1750240845.118162,1724
1750240845.1185544,1475
1750240845.1192322,1540
1750240845.1196766,2000
1750240845.1199183,2698
1750240845.1201138,3246
1750240845.1205933,3442
1750240845.1208801,3247
1750240845.123038,2781
1750240845.1236944,2222
1750240845.1239097,1765
1750240845.1242282,1484
1750240845.1246629,1504
1750240845.1250029,1923
1750240845.128427,2618
1750240845.1285677,3216
1750240845.1287005,3472
1750240845.1303375,3337
1750240845.1306918,2907
1750240845.1307774,2348
1750240845.1309187,1864
1750240845.1310499,1543
1750240845.1312118,1492
1750240845.1313446,1836
1750240845.1314788,2501
1750240845.1336775,3139
1750240845.1348002,3464
1750240845.1349306,3400
1750240845.135065,3004
1750240845.1355166,2441
1750240845.1356478,1919
1750240845.1357806,1560
1750240845.1359122,1455
1750240845.136043,1741
1750240845.1361747,2373
1750240845.1363058,3041
1750240845.136437,3431
1750240845.1365657,3447
1750240845.1366975,3112
1750240845.1368284,2577
1750240845.1475496,2039
1750240845.1950607,1654
1750240845.2394235,1502
1750240845.303038,1727
1750240845.4068182,2316
1750240845.4869015,3002
1750240845.4873397,3439
1750240845.4875073,3507
1750240845.4877317,3205
1750240845.4878833,2677
1750240845.4880452,2113
1750240845.4883316,1691
1750240845.488524,1486
1750240845.488691,1644
1750240845.4888728,2187
1750240845.4890175,2893
1750240845.489192,3390
1750240845.4893723,3524
1750240845.4895363,3275
1750240845.4901516,2776
1750240845.4903688,2204
1750240845.4905605,1748
1750240845.49079,1483
1750240845.4909508,1558
1750240845.4912195,2038
1750240845.491467,2745
1750240845.491658,3292
1750240845.4920373,3484
1750240845.4930887,3297
1750240845.4932797,2850
1750240845.4934342,2301
1750240845.4936993,1833
1750240845.4939063,1525
1750240845.4940543,1532
1750240845.4942722,1977
1750240845.4944475,2723
1750240845.4946573,3356
1750240845.4948509,3604
1750240845.4950452,3434
1750240845.4954517,2980
1750240845.4956203,2425
1750240845.4957674,1943
1750240845.4959779,1597
1750240845.4963753,1506
1750240845.4969966,1833
1750240845.4974394,2519
1750240845.5131161,3190
1750240845.640051,3526
1750240845.6726766,3449
1750240845.8443294,3048
1750240845.9299781,2502
1750240845.9446054,2002
1750240846.0155501,1638
1750240846.0258265,1504
1750240846.1023118,1765
1750240846.1034913,2393
1750240846.1041355,3064
1750240846.104209,3437
1750240846.1042802,3426
1750240846.1043513,3087
1750240846.1044223,2577
1750240846.104493,2057
1750240846.104572,1647
1750240846.1046426,1449
1750240846.1047137,1671
1750240846.1052032,2326
1750240846.1053815,3095
1750240846.1054885,3557
1750240846.10556,3578
1750240846.1056304,3230
1750240846.1057014,2714
1750240846.105772,2202
1750240846.105842,1800
1750240846.105913,1546
1750240846.105983,1640
1750240846.1060534,2166
1750240846.1061234,2906
1750240846.106194,3425
1750240846.1062646,3537
1750240846.1063347,3262
1750240846.1064057,2783
1750240846.1064763,2263
1750240846.1085262,1829
1750240846.108601,1526
1750240846.1086717,1551
1750240846.108743,2043
1750240846.108814,2825
1750240846.1088855,3437
1750240846.1089563,3616
1750240846.1090271,3363
1750240846.109098,2874
1750240846.1091692,2349
1750240846.1093407,1925
1750240846.109412,1613
1750240846.1095035,1554
1750240846.1099358,1926
1750240846.1100318,2651
1750240846.1101043,3307
1750240846.1101747,3576
1750240846.111118,3407
1750240846.1115549,2956
1750240846.111663,2429
1750240846.1186898,1972
1750240846.1199706,1621
1750240846.120134,1510
1750240846.120208,1862
1750240846.1203141,2633
1750240846.1205049,3382
1750240846.1214015,3705
1750240846.1918392,3542
1750240846.2031198,3076
1750240846.2032688,2556
1750240846.2033846,2125
1750240846.2050898,1774
1750240846.2053652,1567
1750240846.2086658,1750
1750240846.20878,2379
1750240846.208862,3114
1750240846.2090003,3530
1750240846.2090685,3496
1750240846.2091348,3117
1750240846.2094727,2615
1750240846.2095456,2140
1750240846.2096374,1750
1750240846.2097695,1515
1750240846.209837,1690
1750240846.2099226,2345
1750240846.2101686,3157
1750240846.2102387,3642
1750240846.2103255,3634
1750240846.2104385,3240
1750240846.2105043,2718
1750240846.2109454,2238
1750240846.211013,1857
1750240846.211097,1578
1750240846.211208,1623
1750240846.2112756,2132
1750240846.2113414,2897
1750240846.2122614,3445
1750240846.2123313,3553
1750240846.2129714,3252
1750240846.2130783,2767
1750240846.2131443,2278
1750240846.2133713,1874
1750240846.2134712,1570
1750240846.213538,1571
1750240846.2137754,2054
1750240846.2206056,2851
1750240846.2206802,3471
1750240846.2207475,3627
1750240846.2208166,3347
1750240846.2208834,2866
1750240846.2209485,2379
1750240846.2210155,1973
1750240846.2210836,1632
1750240846.2211473,1542
1750240846.221206,1942
1750240846.2212706,2739
1750240846.221335,3430
1750240846.2214005,3651
1750240846.2214658,3408
1750240846.2215314,2951
1750240846.2215972,2492
1750240846.221663,2086
1750240846.2217286,1694
1750240846.2219918,1492
1750240846.2220628,1812
1750240846.2221289,2647
1750240846.2224073,3480
1750240846.222479,3812
1750240846.2225444,3590
1750240846.2228794,3089
1750240846.2710433,2606
1750240846.2711413,2234
1750240846.2714734,1881
1750240846.2716365,1600
1750240846.2717578,1709
1750240846.271952,2327
1750240846.272042,3099
1750240846.2721467,3530
1750240846.2722352,3471
1750240846.2723305,3066
1750240846.2724202,2579
1750240846.2725294,2152
1750240846.2726352,1784
1750240846.2727182,1519
1750240846.2728057,1643
1750240846.2728932,2277
1750240846.2737944,3103
1750240846.2740028,3589
1750240846.2740867,3549
1750240846.2741704,3120
1750240846.274254,2608
1750240846.2748215,2183
1750240846.274957,1852
1750240846.2750413,1577
1750240846.2751462,1598
1750240846.27523,2107
1750240846.2756503,2909
1750240846.2757359,3489
1750240846.27599,3581
1750240846.2760754,3235
1750240846.27616,2726
1750240846.276244,2260
1750240846.276472,1900
1750240846.2765834,1602
1750240846.2768106,1558
1750240846.277004,1984
1750240846.277182,2761
1750240846.277456,3398
1750240846.2777195,3573
1750240846.288636,3290
1750240846.2887175,2794
1750240846.2887864,2309
1750240846.288853,1932
1750240846.2889185,1619
1750240846.288986,1519
1750240846.289148,1874
1750240846.2892072,2633
1750240846.2892723,3327
1750240846.2893376,3575
1750240846.2894042,3343
1750240846.2894764,2867
1750240846.2895439,2388
1750240846.2896097,2000
1750240846.2896764,1652
1750240846.289742,1474
1750240846.2898078,1775
1750240846.2898726,2573
1750240846.2899382,3389
1750240846.2900047,3732
1750240846.2900698,3526
1750240846.2901354,3033
1750240846.290201,2553
1750240846.290267,2169
1750240846.2903314,1797
1750240846.2903962,1516
1750240846.2904608,1683
1750240846.2905266,2417
1750240846.290592,3290
1750240846.2906568,3731
1750240846.290722,3595
1750240846.2907867,3122
1750240846.2908516,2646
1750240846.2909167,2277
1750240846.2909846,1923
1750240846.2910492,1587
1750240846.2911148,1610
1750240846.2911797,2191
1750240846.2912447,3025
1750240846.2913098,3541
1750240846.2914464,3521
1750240846.2915144,3117
1750240846.2915795,2643
1750240846.2916377,2238
1750240846.2920048,1870
1750240846.2920802,1529
1750240846.2921457,1529
1750240846.29221,2101
1750240846.2922752,2994
1750240846.29234,3597
1750240846.2924044,3623
1750240846.2924695,3206
1750240846.292534,2704
1750240846.2925982,2302
1750240846.2926629,1966
1750240846.2927277,1615
1750240846.2927923,1516
1750240846.292857,1981
1750240846.2929213,2871
1750240846.2929857,3572
1750240846.29305,3695
1750240846.2931147,3322
1750240846.293174,2822
1750240846.2932339,2423
1750240846.293298,2101
1750240846.2933683,1729
1750240846.293432,1524
1750240846.2934961,1864
1750240846.2935603,2721
1750240846.2936246,3517
1750240846.293689,3761
1750240846.2937543,3453
1750240846.29382,2934
1750240846.2938845,2494
1750240846.2939487,2166
1750240846.2940133,1814
1750240846.2940774,1549
1750240846.294142,1729
1750240846.2942057,2438
1750240846.2942705,3219
1750240846.294335,3571
1750240846.2943993,3398
1750240846.2944634,2932
1750240846.2945285,2464
1750240846.2945926,2096
1750240846.294657,1750
1750240846.2947211,1494
1750240846.2947857,1664
1750240846.29485,2370
1750240846.2949135,3204
1750240846.294978,3615
1750240846.2950425,3467
1750240846.3355556,2991
1750240846.3654337,2525
1750240846.3655102,2172
1750240846.3655777,1836
1750240846.3656468,1519
1750240846.3657126,1590
1750240846.3657784,2268
1750240846.3658435,3206
1750240846.3659108,3751
1750240846.3659766,3659
1750240846.3660448,3160
1750240846.3661115,2671
1750240846.3661892,2334
1750240846.366255,2019
1750240846.3663204,1635
1750240846.3663857,1529
1750240846.3664505,2035
1750240846.3665152,2952
1750240846.3665805,3618
1750240846.3666456,3671
1750240846.3667104,3241
1750240846.3667758,2739
1750240846.3668418,2372
1750240846.3669074,2073
1750240846.3669758,1707
1750240846.367041,1527
1750240846.3671057,1889
1750240846.367171,2718
1750240846.3672369,3425
1750240846.3673015,3592
1750240846.367366,3253
1750240846.3674314,2746
1750240846.3674974,2322
1750240846.3675628,1998
1750240846.3676229,1661
1750240846.3885665,1502
1750240846.3886478,1868
1750240846.3887174,2727
1750240846.3887846,3504
1750240846.3888526,3721
1750240846.3889194,3388
1750240846.3889854,2866
1750240846.389052,2448
1750240846.389118,2136
1750240846.3891785,1770
1750240846.389372,1487
1750240846.3894868,1714
1750240846.389561,2545
1750240846.3896341,3438
1750240846.3897061,3785
1750240846.3897893,3506
1750240846.4164224,2965
1750240846.4673653,2541
1750240846.4755907,2260
1750240846.495569,1915
1750240846.496756,1544
1750240846.4968479,1601
1750240846.4969277,2313
1750240846.4970071,3248
1750240846.4970858,3727
1750240846.5120058,3558
1750240846.5407782,3034
1750240846.5414283,2569
1750240846.541496,2258
1750240846.5415614,1932
1750240846.5416272,1557
1750240846.5416906,1542
1750240846.5561492,2167
1750240846.556228,3112
1750240846.5562978,3691
1750240846.5780857,3627
1750240846.5781674,3133
1750240846.5782354,2638
1750240846.5783014,2306
1750240846.5783675,2019
1750240846.5784628,1664
1750240846.578534,1548
1750240846.5785992,1989
1750240846.5786672,2818
1750240846.578733,3428
1750240846.578799,3482
1750240846.578866,3089
1750240846.578932,2607
1750240846.578998,2230
1750240846.579064,1913
1750240846.5791297,1569
1750240846.5791955,1490
1750240846.5792615,2011
1750240846.5793269,2979
1750240846.5793927,3715
1750240846.5794587,3796
1750240846.579524,3354
1750240846.5795887,2838
1750240846.579648,2486
1750240846.5797136,2191
1750240846.5797794,1765
1750240846.5798452,1465
1750240846.579911,1783
1750240846.579976,2727
1750240846.5800414,3619
1750240846.5801086,3859
1750240846.5801747,3467
1750240846.5802405,2911
1750240846.5803063,2544
1750240846.5803716,2305
1750240846.580437,1942
1750240846.5805073,1567
1750240846.5805714,1667
1750240846.5806403,2404
1750240846.5807061,3265
1750240846.5807717,3635
1750240846.580837,3409
1750240846.5809028,2908
1750240846.5809686,2475
1750240846.5810347,2161
1750240846.5811002,1817
1750240846.5811615,1499
1750240846.5812247,1608
1750240846.5812902,2309
1750240846.5813556,3184
1750240846.5814211,3621
1750240846.5814867,3467
1750240846.5815523,2973
1750240846.5816176,2498
1750240846.5816832,2159
1750240846.581749,1849
1750240846.613061,1534
1750240846.61314,1548
1750240846.6132,2114
1750240846.6132624,2953
1750240846.6133287,3471
1750240846.6367815,3433
1750240846.7119038,2997
1750240846.7120447,2521
1750240846.712154,2158
1750240846.712261,1846
1750240846.712327,1520
1750240846.712393,1490
1750240846.712458,2036
1750240846.7125266,2946
1750240846.7125912,3577
1750240846.712655,3600
1750240846.759958,3160
1750240846.7892907,2662
1750240846.790096,2308
1750240846.7901678,2010
1750240846.790235,1628
1750240846.7903035,1442
1750240846.790369,1844
1750240846.7919016,2754
1750240846.7938526,3523
1750240846.7939496,3679
1750240846.794294,3288
1750240846.8126864,2767
1750240846.8128374,2383
1750240846.8129056,2086
1750240846.8129714,1705
1750240846.8130372,1453
1750240846.8131025,1770
1750240846.8131633,2675
1750240846.8132234,3548
1750240846.8132887,3814
1750240846.8133538,3458
1750240846.8134894,2888
1750240846.813555,2463
1750240846.8136196,2191
1750240846.8136847,1855
1750240846.8137515,1523
1750240846.8138168,1618
1750240846.8138819,2310
1750240846.8139465,3153
1750240846.8140116,3565
1750240846.8140762,3398
1750240846.814141,2908
1750240846.8142056,2439
1750240846.8142705,2087
1750240846.8143358,1743
1750240846.8144002,1454
1750240846.814465,1601
1750240846.8145347,2345
1750240846.8145993,3267
1750240846.814664,3730
1750240846.8147287,3557
1750240846.8147929,3017
1750240846.814858,2516
1750240846.8149257,2185
1750240846.8149905,1890
1750240846.8150556,1564
1750240846.8151286,1542
1750240846.8151937,2084
1750240846.8152587,2938
1750240846.8153229,3502
1750240846.8153882,3500
1750240846.8154533,3072
1750240846.815518,2572
1750240846.815581,2177
1750240846.8156395,1845
1750240846.8157036,1519
1750240846.8157682,1479
1750240846.8158326,1983
1750240846.8158972,2841
1750240846.8159618,3466
1750240846.8160262,3538
1750240846.8160908,3152
1750240846.8161557,2648
1750240846.8162215,2232
1750240846.8162873,1900
1750240846.816352,1566
1750240846.8164163,1459
1750240846.8164814,1886
1750240846.8165472,2747
1750240846.8166113,3464
1750240846.8166754,3629
1750240846.8167398,3278
1750240846.8168044,2758
1750240846.8168685,2329
1750240846.8169327,2007
1750240846.8169968,1669
1750240846.8170614,1484
1750240846.8171253,1807
1750240846.8171837,2641
1750240846.8172464,3442
1750240846.817311,3714
1750240846.8173754,3423
1750240846.817725,2894
1750240846.818151,2435
1750240846.8205214,2102
1750240846.9118912,1759
1750240846.912166,1499
1750240846.9122398,1690
1750240846.9123135,2430
1750240846.9123867,3268
1750240846.9124603,3660
1750240846.9125335,3491
1750240846.9126067,3006
1750240846.9126794,2526
1750240846.9127522,2155
1750240846.9128246,1799
1750240846.9129033,1502
1750240846.9129755,1617
1750240846.91305,2304
1750240846.9131355,3185
1750240846.9132226,3665
1750240846.9133093,3554
1750240846.9133956,3061
1750240846.913482,2553
1750240846.9135683,2179
1750240846.913655,1860
1750240846.9137414,1557
1750240846.9843118,1588
1750240846.984404,2181
1750240846.9844775,3069
1750240846.9845543,3646
1750240846.9846237,3640
1750240846.984701,3191
1750240846.984771,2670
1750240846.9848423,2268
1750240846.9849164,1948
1750240846.98499,1623
1750240846.9850585,1547
1750240846.985138,1982
1750240846.9858902,2781
1750240846.98597,3398
1750240847.0025523,3513
1750240847.0026352,3176
1750240847.002712,2681
1750240847.002788,2229
1750240847.002864,1868
1750240847.0029397,1552
1750240847.0030155,1496
1750240847.0030918,1944
1750240847.0031672,2775
1750240847.0032427,3450
1750240847.0033183,3614
1750240847.0034041,3302
1750240847.0034795,2801
1750240847.0035558,2340
1750240847.0036309,1975
1750240847.0037026,1633
1750240847.0037785,1473
1750240847.0038543,1793
1750240847.0039296,2576
1750240847.0040054,3328
1750240847.0040812,3609
1750240847.0041564,3373
1750240847.0042317,2883
1750240847.004308,2414
1750240847.004383,2047
1750240847.0044587,1697
1750240847.0045338,1470
1750240847.0046096,1704
1750240847.004727,2476
1750240847.0615947,3325
1750240847.0723653,3708
1750240847.072439,3511
1750240847.072926,2995
1750240847.0915115,2508
1750240847.1089518,2151
1750240847.1100955,1812
1750240847.1389158,1516
1750240847.1396754,1625
1750240847.1456769,2314
1750240847.1530948,3206
1750240847.153161,3696
1750240847.1532235,3588
1750240847.1533058,3107
1750240847.1533728,2625
1750240847.1585073,2263
1750240847.1585793,1914
1750240847.1586473,1553
1750240847.1587138,1545
1750240847.158779,2148
1750240847.1588433,3072
1750240847.1589084,3666
1750240847.158975,3645
1750240847.1590393,3180
1750240847.1591034,2667
1750240847.1591687,2286
1750240847.1592333,1965
1750240847.1592987,1618
1750240847.1593633,1540
1750240847.1594276,2028
1750240847.1594932,2907
1750240847.1595578,3557
1750240847.1596158,3627
1750240847.1596859,3215
1750240847.15975,2701
1750240847.159814,2313
1750240847.1598783,2019
1750240847.1599422,1688
1750240847.1600063,1539
1750240847.1600707,1906
1750240847.1601353,2732
1750240847.1601992,3451
1750240847.1602638,3634
1750240847.1603281,3297
1750240847.1603932,2775
1750240847.1604676,2333
1750240847.1605337,1995
1750240847.160598,1645
1750240847.1606662,1466
1750240847.1607306,1826
1750240847.1607947,2715
1750240847.1608584,3548
1750240847.1609225,3793
1750240847.1609871,3440
1750240847.1610508,2877
1750240847.1611166,2452
1750240847.1660168,2178
1750240847.166086,1858
1750240847.1661541,1564
1750240847.16622,1712
1750240847.1662848,2448
1750240847.1663496,3303
1750240847.1664155,3678
