1750240354.2874656,-0.3286
1750240354.3014767,0.2234
1750240354.3050566,0.4795
1750240354.3694134,0.784
1750240354.40335,0.863
1750240354.4058173,0.8394
1750240354.4444227,0.6562
1750240354.4842606,0.5635
1750240354.5161667,0.4275
1750240354.5687532,0.2542
1750240354.6233857,0.1517
1750240354.63484,-0.00734
1750240354.6709118,-0.17
1750240354.702778,-0.2664
1750240354.7554855,-0.2795
1750240354.7935443,-0.2773
1750240354.842211,-0.3462
1750240354.8600008,0.04184
1750240354.864299,-0.1492
1750240354.871219,-0.02734
1750240354.9573298,-0.08
1750240354.9625332,-0.529
1750240354.983976,-0.5737
1750240355.0133526,-0.505
1750240355.0415065,0.2178
1750240355.0780437,0.93
1750240355.1113553,1.313
1750240355.160454,1.395
1750240355.191756,1.273
1750240355.2271187,1.0
1750240355.2665522,0.716
1750240355.3046312,0.544
1750240355.3393707,0.473
1750240355.3456225,0.3328
1750240355.414543,0.3428
1750240355.4322965,0.191
1750240355.4888644,0.0447
1750240355.5234742,-0.1593
1750240355.585869,-0.3599
1750240355.6132202,-0.4802
1750240355.6462226,-0.426
1750240355.651237,-0.1703
1750240355.6534317,-0.4197
1750240355.7258868,-0.5786
1750240355.7728035,-0.803
1750240355.8137376,-0.913
1750240355.8765383,-0.2605
1750240355.8985507,0.8145
1750240355.9240007,1.31
1750240355.926412,1.376
1750240355.9383602,1.165
1750240355.9817142,0.893
1750240356.00567,0.6284
1750240356.0729294,0.4895
1750240356.0828977,0.441
1750240356.1356204,0.3389
1750240356.1868784,0.3008
1750240356.199944,0.1711
1750240356.2102377,0.00693
1750240356.2827747,-0.2277
1750240356.3136885,-0.373
1750240356.3388908,-0.432
1750240356.3646333,-0.5527
1750240356.395906,-0.5566
1750240356.4042127,-0.577
1750240356.4554508,-0.704
1750240356.5100217,-0.8325
1750240356.5220454,-0.9087
1750240356.5574508,-0.9814
1750240356.6008203,-0.625
1750240356.6027353,0.00942
1750240356.6439252,0.8394
1750240356.6744635,1.108
1750240356.6992717,1.28
1750240356.7486715,1.258
1750240356.8058035,0.836
1750240356.8424408,0.4207
1750240356.9006684,0.1465
1750240356.9263432,0.02753
1750240356.955214,0.04327
1750240356.9999237,0.11505
1750240357.0414226,0.198
1750240357.0919576,-0.2146
1750240357.1635387,-0.687
1750240357.1838813,-0.9097
1750240357.2343373,-0.922
1750240357.2450204,-1.003
1750240357.32883,-1.019
1750240357.3754885,-1.02
1750240357.4027362,-1.005
1750240357.441553,-0.995
1750240357.496185,-0.5825
1750240357.5048194,-0.451
1750240357.517749,-0.6514
1750240357.5508657,-0.4482
1750240357.5719616,-0.4194
1750240357.5879703,-0.5776
1750240357.6033874,-0.6475
1750240357.6530395,-0.4639
1750240357.6868405,-0.5425
1750240357.7204804,-0.2477
1750240357.743826,-0.1577
1750240357.8112764,-0.2822
1750240357.8203547,-0.4531
1750240357.8642056,-0.4426
1750240357.905499,-0.4775
1750240357.9317312,-0.537
1750240357.9567904,-0.5747
1750240357.9725802,-0.3027
1750240358.0064082,-0.3457
1750240358.0382173,-0.01959
1750240358.0735416,0.2482
1750240358.111428,0.445
1750240358.1434636,0.4763
1750240358.179226,0.2898
1750240358.2295523,0.2856
1750240358.244791,0.2712
1750240358.2739134,0.1672
1750240358.3234978,0.01238
1750240358.3714192,0.0488
1750240358.3904378,0.04926
1750240358.4203963,-0.2595
1750240358.4623625,-0.2554
1750240358.5217578,-0.2805
1750240358.531346,-0.2542
1750240358.555912,-0.06885
1750240358.594017,-0.2014
1750240358.677195,-0.3018
1750240358.70457,-0.2253
1750240358.7169092,0.3604
1750240358.7246647,0.787
1750240358.7446792,0.6587
1750240358.7982366,0.792
1750240358.863211,0.8145
1750240358.8862092,0.911
1750240358.9101558,1.103
1750240358.9144897,1.191
1750240358.9905343,1.089
1750240359.0516646,0.7812
1750240359.066707,0.5884
1750240359.0748577,0.4102
1750240359.07782,0.3467
1750240359.1158502,0.2123
1750240359.1822186,0.256
1750240359.2152832,0.1569
1750240359.2286937,-0.0675
1750240359.2823799,-0.14
1750240359.2831502,-0.4407
1750240359.3635852,-0.5024
1750240359.3724582,-0.569
1750240359.421625,-0.859
1750240359.4527047,-0.9507
1750240359.5031145,-0.9644
1750240359.5424893,-0.673
1750240359.5686092,0.12103
1750240359.5720077,0.9805
1750240359.6171606,1.505
1750240359.6770253,1.553
1750240359.692621,1.195
1750240359.7182584,0.701
1750240359.7576222,0.5137
1750240359.7995782,0.422
1750240359.8302884,0.418
1750240359.8405485,0.3936
1750240359.8615785,0.1914
1750240359.923917,0.0928
1750240359.9765706,-0.0642
1750240360.0030546,-0.27
1750240360.034811,-0.4385
1750240360.0601525,-0.498
1750240360.0643346,-0.4185
1750240360.1197343,-0.4172
1750240360.1414855,-0.3357
1750240360.2018185,-0.424
1750240360.2076147,-0.692
1750240360.2711432,-0.7373
1750240360.334744,-0.4866
1750240360.3389912,0.308
1750240360.3413577,0.8574
1750240360.3694007,1.268
1750240360.425712,1.356
1750240360.4384978,1.063
1750240360.486492,0.799
1750240360.5300875,0.493
1750240360.543293,0.4844
1750240360.5646574,0.3967
1750240360.6163096,0.3474
1750240360.682247,0.273
1750240360.6868293,0.05762
1750240360.7206976,-0.1175
1750240360.7688463,-0.1576
1750240360.8014252,-0.3425
1750240360.8148522,-0.4763
1750240360.8550782,-0.6147
1750240360.8853889,-0.54
1750240360.9680984,-0.8174
1750240361.0055273,-0.7236
1750240361.02269,-0.2257
1750240361.034313,0.1826
1750240361.048675,0.9385
1750240361.126174,1.13
1750240361.1476967,1.241
1750240361.172475,1.087
1750240361.185899,0.872
1750240361.2287867,0.6797
1750240361.266594,0.5654
1750240361.3322783,0.446
1750240361.34899,0.3474
1750240361.3605063,0.2693
1750240361.4408655,0.05292
1750240361.451582,-0.1586
1750240361.4532316,-0.3557
1750240361.500479,-0.4702
1750240361.5355165,-0.562
1750240361.5855255,-0.656
1750240361.5932088,-0.583
1750240361.637635,0.1265
1750240361.661039,-0.2666
1750240361.7486167,-0.4766
1750240361.7557573,-0.81
1750240361.7567549,-0.7715
1750240361.8041396,-0.448
1750240361.844976,-0.286
1750240361.8690555,0.2454
1750240361.890636,0.5254
1750240361.9347038,1.02
1750240362.004472,1.305
1750240362.0596178,1.305
1750240362.1121116,1.203
1750240362.1626382,0.929
1750240362.2362754,0.536
1750240362.281412,0.351
1750240362.3339138,0.2742
1750240362.3364868,0.1849
1750240362.3388853,0.2467
1750240362.3410232,-0.0809
1750240362.3949065,-0.4607
1750240362.4303992,-0.473
1750240362.4620352,-0.61
1750240362.5047991,-0.755
1750240362.5641656,-0.705
1750240362.586032,-0.03815
1750240362.625938,0.559
1750240362.657693,0.6333
1750240362.717368,1.097
1750240362.7691886,0.6177
1750240362.7861083,0.5166
1750240362.8010862,0.3555
1750240362.8179185,0.3254
1750240362.8431852,0.2483
1750240362.8931637,0.2556
1750240362.961119,0.02716
1750240363.0210373,-0.2069
1750240363.0747283,-0.374
1750240363.093206,-0.4897
1750240363.118131,-0.4907
1750240363.1428006,-0.763
1750240363.2003646,-0.9707
1750240363.2500684,-1.022
1750240363.286054,-1.031
1750240363.2915854,-0.503
1750240363.390936,-0.344
1750240363.460599,0.3877
1750240363.4646618,0.5522
1750240363.4737356,0.6763
1750240363.506675,0.927
1750240363.5083308,0.801
1750240363.5347219,0.9443
1750240363.596387,0.78
1750240363.6469345,0.5083
1750240363.7099826,0.3918
1750240363.7319303,0.2415
1750240363.7593577,0.02118
1750240363.7974868,-0.327
1750240363.8019922,-0.6367
1750240363.813841,-0.7056
1750240363.874253,-0.8174
1750240363.9623547,-0.8823
1750240364.0237467,-0.9497
1750240364.0421522,-1.014
1750240364.0983377,-1.055
1750240364.162661,-1.078
1750240364.2423344,-0.6753
1750240364.2491636,0.2477
1750240364.2596362,1.042
1750240364.2649596,1.371
1750240364.4230678,1.292
1750240364.4430182,0.993
1750240364.457221,0.587
1750240364.4868672,0.4204
1750240364.4878564,0.2773
1750240364.499299,0.233
1750240364.527779,-0.03348
1750240364.5693078,-0.3772
1750240364.6427977,-0.4329
1750240364.6778846,-0.736
1750240364.7196612,-0.821
1750240364.7464721,-0.765
1750240364.7685673,-0.965
1750240364.835512,-1.06
1750240364.868938,-0.9976
1750240364.9374235,-0.595
1750240364.9833632,-0.6177
1750240365.0032232,0.2141
1750240365.0089502,0.637
1750240365.0255432,0.3308
1750240365.0484657,0.4465
1750240365.067949,0.2932
1750240365.0748305,0.0897
1750240365.1221614,-0.1553
1750240365.1659307,-0.0929
1750240365.1855657,-0.11707
1750240365.2138531,-0.1259
1750240365.2534456,-0.4834
1750240365.292927,-0.7104
1750240365.3242574,-0.7476
1750240365.3751712,-0.829
1750240365.397855,-0.8525
1750240365.4474425,-0.775
1750240365.5548656,-0.948
1750240365.5986564,-1.095
1750240365.6496782,-0.9663
1750240365.6989005,-0.04062
1750240365.7330956,1.029
1750240365.7539017,1.465
1750240365.782501,1.523
1750240365.7961316,1.235
1750240365.8173845,0.756
1750240365.884966,0.469
1750240365.90683,0.4275
1750240365.9593394,0.41
1750240365.9630914,0.3323
1750240365.987857,0.1741
1750240366.021302,-8.57e-05
1750240366.051793,-0.1132
1750240366.0677977,-0.23
1750240366.072296,-0.427
1750240366.1177833,-0.7075
1750240366.1400058,-0.723
1750240366.1675944,-0.9375
1750240366.2027056,-0.892
1750240366.2352695,-0.898
1750240366.275741,-0.6494
1750240366.3134995,0.0304
1750240366.3419108,0.787
1750240366.3748994,1.309
1750240366.4002306,1.41
1750240366.4441357,1.208
1750240366.488657,0.8823
1750240366.5223951,0.634
1750240366.5530815,0.4863
1750240366.6036391,0.399
1750240366.6682177,0.2964
1750240366.6810637,0.2065
1750240366.687379,0.0757
1750240366.7052855,-0.1426
1750240366.7510974,-0.3208
1750240366.7805312,-0.4802
1750240366.859479,-0.5635
1750240366.884588,-0.705
1750240366.9564457,-0.82
1750240366.9761925,-0.924
1750240367.0471537,-1.027
1750240367.0972922,-0.8755
1750240367.1430717,-0.063
1750240367.1814685,0.554
1750240367.2201686,0.6655
1750240367.2998343,0.5146
1750240367.353825,0.927
1750240367.387033,0.924
1750240367.4470725,0.893
1750240367.4775388,0.997
1750240367.496345,0.7593
1750240367.4995484,0.5273
1750240367.5014868,0.34
1750240367.5327194,0.2489
1750240367.557479,0.1261
1750240367.620588,-0.3142
1750240367.6419797,-0.5474
1750240367.6490343,-0.7695
1750240367.6829317,-0.8325
1750240367.7903872,-1.018
1750240367.8146622,-0.966
1750240367.8501425,-1.025
1750240367.889899,-0.5566
1750240367.904637,0.5615
1750240367.9333417,1.316
1750240368.0100546,1.467
1750240368.0156178,1.173
1750240368.039785,0.8433
1750240368.0606077,0.5474
1750240368.0764222,0.3489
1750240368.1070669,0.3
1750240368.1642072,0.2289
1750240368.1718524,0.1157
1750240368.1931663,-0.0578
1750240368.239191,-0.2455
1750240368.2641723,-0.4224
1750240368.2955942,-0.726
1750240368.3440585,-0.8696
1750240368.3847518,-0.8647
1750240368.4116855,-0.7803
1750240368.4523308,-0.8237
1750240368.4937708,-1.096
1750240368.5405743,-1.169
1750240368.5885797,-0.7744
1750240368.6539698,-0.3083
1750240368.722752,0.6978
1750240368.7691617,1.153
1750240368.8061633,1.29
1750240368.8531055,1.243
1750240368.8740575,0.893
1750240368.8817015,0.827
1750240368.9788373,0.6167
1750240369.0204072,0.4453
1750240369.0579877,0.3396
1750240369.0960338,0.189
1750240369.1316495,-0.169
1750240369.1526618,-0.2289
1750240369.207159,-0.311
1750240369.2567043,-0.589
1750240369.294334,-0.7188
1750240369.320535,-0.888
1750240369.3541105,-1.081
1750240369.406241,-1.081
1750240369.4425771,-0.3672
1750240369.4619362,0.8604
1750240369.494573,1.469
1750240369.504732,1.581
1750240369.5081315,1.385
1750240369.5338147,0.884
1750240369.5532506,0.527
1750240369.5863857,0.3455
1750240369.625289,0.2397
1750240369.6582065,0.1683
1750240369.6847107,0.07275
1750240369.7111132,-0.12494
1750240369.7568789,-0.2786
1750240369.8034706,-0.5566
1750240369.8428717,-0.743
1750240369.8997438,-0.9194
1750240369.9048994,-1.037
1750240369.9348757,-1.15
1750240369.9495487,-1.072
1750240369.9817657,-0.3933
1750240370.062323,0.548
1750240370.1188526,1.141
1750240370.1207738,1.148
1750240370.1358457,0.675
1750240370.151106,0.528
1750240370.1960871,0.3604
1750240370.2438817,0.2756
1750240370.2720144,0.2095
1750240370.3305776,0.2113
1750240370.370897,0.1895
1750240370.4092581,0.2874
1750240370.4587874,0.2935
1750240370.5162594,0.3765
1750240370.5704567,0.3684
1750240370.6419291,0.339
1750240370.6761954,0.05392
1750240370.703435,-0.2228
1750240370.7043068,-0.2922
1750240370.707114,-0.4802
1750240370.7813919,-0.51
1750240370.832388,-0.6772
1750240370.851925,-0.629
1750240370.8808274,-0.3677
1750240370.9076746,0.2585
1750240370.9302714,0.7114
1750240370.9797983,0.945
1750240371.0003164,0.904
1750240371.005813,0.724
1750240371.0287535,0.4333
1750240371.051113,0.2761
1750240371.0897298,0.1262
1750240371.1288617,0.04828
1750240371.1555908,-0.1392
1750240371.2044473,-0.3345
1750240371.2350447,-0.5845
1750240371.2556417,-0.793
1750240371.3558168,-0.9575
1750240371.4004564,-1.054
1750240371.4608023,-0.7324
1750240371.5024002,-0.2576
1750240371.521535,0.6426
1750240371.5484312,0.7466
1750240371.5588486,0.977
1750240371.5989733,1.101
1750240371.6365573,0.8555
1750240371.6607335,0.851
1750240371.675719,0.6777
1750240371.7239404,0.5234
1750240371.7455919,0.3787
1750240371.763172,0.2224
1750240371.7894979,0.0738
1750240371.8521328,-0.002954
1750240371.8907151,-0.10474
1750240371.8944776,-0.2316
1750240371.9280877,-0.2556
1750240372.0095265,-0.2693
1750240372.0328891,-0.4397
1750240372.06687,-0.6387
1750240372.0909154,-0.774
1750240372.1481812,-0.8667
1750240372.1627169,-0.961
1750240372.1865125,-0.806
1750240372.2048829,-0.703
1750240372.2299166,-0.1567
1750240372.2708774,0.6855
1750240372.2871196,1.133
1750240372.3366196,1.316
1750240372.3975554,1.162
1750240372.4296246,0.7812
1750240372.5075645,0.4453
1750240372.5653834,0.2499
1750240372.5732052,0.103
1750240372.6015043,0.01776
1750240372.613413,-0.1455
1750240372.64342,-0.2083
1750240372.6911435,-0.3933
1750240372.7316535,-0.655
1750240372.733784,-0.8833
1750240372.753714,-1.09
1750240372.7690701,-1.062
1750240372.8431923,-0.639
1750240372.8601716,0.02444
1750240372.8682272,0.7363
1750240372.9396942,0.7915
1750240372.9405522,0.882
1750240372.991289,0.471
1750240373.0306861,0.2568
1750240373.0832944,-0.0501
1750240373.1156723,-0.2793
1750240373.1321933,-0.2258
1750240373.1399932,-0.3757
1750240373.2196088,-0.529
1750240373.2415037,-0.6743
1750240373.252145,-0.741
1750240373.3161552,-0.8525
1750240373.3462732,-0.814
1750240373.3599436,-0.3198
1750240373.4094872,0.1956
1750240373.4260437,0.574
1750240373.4840717,0.569
1750240373.5061612,0.1576
1750240373.532128,0.0478
1750240373.5622582,-0.082
1750240373.593115,-0.2036
1750240373.6298761,-0.3342
1750240373.680783,-0.3948
1750240373.690954,-0.389
1750240373.7455432,-0.3682
1750240373.8130388,-0.223
1750240373.8177543,-0.635
1750240373.8375125,-0.8076
1750240373.8623607,-0.8433
1750240373.9034834,-0.569
1750240373.9674964,-0.2832
1750240374.0399842,-0.3567
1750240374.109794,-0.2117
1750240374.124659,-0.4504
1750240374.1694224,-0.759
1750240374.1940746,-0.698
1750240374.2298079,-0.6543
1750240374.2355158,0.532
1750240374.2517629,1.233
1750240374.2986145,1.459
1750240374.3261015,1.335
1750240374.3421366,1.011
1750240374.3477688,0.6367
1750240374.3639324,0.4038
1750240374.4138584,0.2703
1750240374.4317605,0.1724
1750240374.4662173,0.1729
1750240374.5262601,0.0915
1750240374.575425,-0.083
1750240374.6198888,-0.2023
1750240374.6441333,-0.3728
1750240374.7068405,-0.5303
1750240374.747999,-0.6753
1750240374.7739563,-0.799
1750240374.780196,-0.902
1750240374.793182,-0.918
1750240374.8257577,-0.966
1750240374.8816361,-0.969
1750240374.9371717,-0.4216
1750240374.9723635,0.738
1750240375.0061564,1.357
1750240375.0140786,1.419
1750240375.0281641,1.161
1750240375.0507655,0.781
1750240375.1472538,0.461
1750240375.1708927,0.266
1750240375.2178507,0.1553
1750240375.247631,0.05548
1750240375.272059,0.01188
1750240375.3037193,-0.1957
1750240375.36256,-0.2869
1750240375.4034948,-0.4966
1750240375.417485,-0.6177
1750240375.4395216,-0.798
1750240375.4574375,-0.843
1750240375.48002,-0.7847
1750240375.4883287,-0.12195
1750240375.5144012,0.938
1750240375.5670648,1.309
1750240375.5883691,1.281
1750240375.6747565,0.8286
1750240375.7061603,0.2678
1750240375.7729278,0.1192
1750240375.8077188,0.03503
1750240375.8114095,-0.05948
1750240375.8134394,-0.0445
1750240375.8216066,-0.144
1750240375.881107,-0.337
1750240375.9253805,-0.509
1750240376.041117,-0.812
1750240376.083786,-0.992
1750240376.0847616,-1.113
1750240376.0860722,-1.164
1750240376.087583,-0.962
1750240376.155914,-0.687
1750240376.1907382,-0.1211
1750240376.2097824,0.308
1750240376.2452066,0.5854
1750240376.2701426,0.5884
1750240376.3093069,0.7363
1750240376.3379552,0.6665
1750240376.4014425,0.3577
1750240376.4471972,0.1771
1750240376.4510286,0.01325
1750240376.473509,-0.3267
1750240376.5320768,-0.3396
1750240376.5402644,-0.6235
1750240376.6003315,-0.7505
1750240376.6109905,-0.858
1750240376.6454368,-0.823
1750240376.67351,-0.7607
1750240376.7067316,-0.838
1750240376.799851,-0.7275
1750240376.846438,0.08264
1750240376.8829107,0.586
1750240376.8936517,1.034
1750240376.9217875,0.864
1750240376.948594,0.677
1750240376.9610152,0.4675
1750240377.0370867,0.2228
1750240377.076798,0.08496
1750240377.1139357,-0.01611
1750240377.1523278,-0.07184
1750240377.177738,-0.1377
1750240377.2021978,-0.344
1750240377.2454934,-0.6016
1750240377.3072276,-0.7285
1750240377.3709915,-0.824
1750240377.3961341,-0.6006
1750240377.4789972,-0.1752
1750240377.5287414,0.262
1750240377.5708213,0.05136
1750240377.606369,-0.4395
1750240377.628178,0.1473
1750240377.6553652,0.8335
1750240377.6841369,1.159
1750240377.6929612,0.9917
1750240377.7160816,0.7397
1750240377.719023,0.561
1750240377.7519379,0.326
1750240377.7866678,0.00061
1750240377.8202639,-0.2347
1750240377.8459463,-0.4985
1750240377.875056,-0.782
1750240377.9070797,-0.828
1750240377.9511058,-0.7603
1750240377.9774487,-0.891
1750240378.0122948,-0.5386
1750240378.0603442,-0.3174
1750240378.0780015,-0.4873
1750240378.1297247,-0.685
1750240378.1552598,-0.959
1750240378.195157,-0.904
1750240378.2278597,-0.434
1750240378.298063,0.07385
1750240378.3839462,0.4856
1750240378.4167733,0.962
1750240378.4530814,1.016
1750240378.4783309,0.8438
1750240378.5490093,0.6206
1750240378.5804312,0.4119
1750240378.5843723,0.2037
1750240378.603418,0.1405
1750240378.6590247,0.1206
1750240378.7338345,-0.1849
1750240378.828171,-0.10077
1750240378.8911412,-0.398
1750240378.91556,-0.5127
1750240378.928398,-0.8804
1750240378.9640424,-1.032
1750240378.984412,-0.9517
1750240378.9894154,-0.845
1750240379.0033386,-0.564
1750240379.0330215,0.2135
1750240379.0577157,0.849
1750240379.1023116,1.209
1750240379.1239996,1.28
1750240379.1625736,1.084
1750240379.1823225,0.7676
1750240379.2162879,0.539
1750240379.290285,0.333
1750240379.3056462,0.2394
1750240379.3252397,0.1836
1750240379.3944962,0.07904
1750240379.4058652,-0.02461
1750240379.4255483,-0.1569
1750240379.503363,-0.3376
1750240379.523812,-0.4763
1750240379.5262837,-0.5645
1750240379.571576,-0.686
1750240379.6139295,-0.6733
1750240379.6342597,-0.602
1750240379.6648228,-0.2883
1750240379.6920793,-0.346
1750240379.7293632,0.10333
1750240379.750284,0.674
1750240379.7971735,0.804
1750240379.825346,0.938
1750240379.8631432,0.7915
1750240379.8953576,0.704
1750240379.9271455,0.4753
1750240379.9695137,0.2998
1750240379.9999905,0.2479
1750240380.0214632,0.1647
1750240380.091256,0.09247
1750240380.1019335,-0.03546
1750240380.1615946,-0.1794
1750240380.1635735,-0.2986
1750240380.2325885,-0.4136
1750240380.2886117,-0.5474
1750240380.296865,-0.667
1750240380.3286722,-0.7812
1750240380.3535051,-0.8296
1750240380.4015343,-0.9077
1750240380.4462004,-0.5864
1750240380.5019884,-0.344
1750240380.522718,-0.3882
1750240380.5373704,0.01794
1750240380.563729,0.5874
1750240380.6059272,1.068
1750240380.6237507,1.142
1750240380.6693933,1.029
1750240380.71587,0.8647
1750240380.7538402,0.684
1750240380.8216267,0.4805
1750240380.868392,0.4053
1750240380.9027395,0.2703
1750240381.0206811,0.1647
1750240381.0775082,0.08716
1750240381.1108034,0.00199
1750240381.120482,-0.08887
1750240381.1226907,-0.1466
1750240381.1281528,-0.3967
1750240381.1788318,-0.6367
1750240381.1968255,-0.6963
1750240381.2461388,-0.719
1750240381.2629635,-0.5835
1750240381.2922947,-0.674
1750240381.3373854,-0.537
1750240381.3945262,0.1962
1750240381.4112391,0.91
1750240381.419034,1.221
1750240381.4598022,1.193
1750240381.488034,0.852
1750240381.5516815,0.5376
1750240381.5672584,0.3462
1750240381.6043012,0.1583
1750240381.6369784,-0.01988
1750240381.6726196,-0.11383
1750240381.7148736,-0.2632
1750240381.740791,-0.367
1750240381.7782357,-0.631
1750240381.7909732,-0.823
1750240381.9043214,-0.9956
1750240381.9334645,-1.069
1750240381.9477608,-1.067
1750240381.9611459,-1.105
1750240381.9720273,-1.059
1750240381.998478,-0.4536
1750240382.0230188,0.5547
1750240382.0698307,0.967
1750240382.090896,1.331
1750240382.1306348,1.32
1750240382.192832,1.084
1750240382.257385,0.7744
1750240382.3252156,0.5605
1750240382.3570552,0.4287
1750240382.4612918,0.277
1750240382.512578,0.1406
1750240382.5169692,-0.02505
1750240382.555597,-0.1647
1750240382.5819538,-0.3206
1750240382.6024914,-0.489
1750240382.6083136,-0.615
1750240382.6420288,-0.718
1750240382.669815,-0.8516
1750240382.7061265,-0.9653
1750240382.7072673,-0.9995
1750240382.7590623,-0.9175
1750240382.7878933,-0.8667
1750240382.8343227,-0.0458
1750240382.8523576,0.652
1750240382.8779867,1.136
1750240382.9645586,1.416
1750240383.023475,1.377
1750240383.0586722,1.288
1750240383.086375,0.999
1750240383.1353018,0.725
1750240383.15896,0.565
1750240383.1853068,0.3586
1750240383.2030535,0.2327
1750240383.2271762,0.11115
1750240383.247343,0.002392
1750240383.2903037,-0.1837
1750240383.3173747,-0.3445
1750240383.322311,-0.5356
1750240383.357323,-0.6465
1750240383.4034047,-0.708
1750240383.4161096,-0.8125
1750240383.4638631,-0.9146
1750240383.485912,-0.982
1750240383.514319,-1.039
1750240383.5835235,-1.025
1750240383.6110408,-0.005825
1750240383.6555362,1.056
1750240383.6814106,1.415
1750240383.7201347,1.557
1750240383.7486992,1.444
1750240383.7931094,1.189
1750240383.8116956,0.766
1750240383.847348,0.5234
1750240383.8728507,0.3552
1750240383.9180808,0.1528
1750240383.9491801,0.01141
1750240383.9922216,-0.1523
1750240384.0526767,-0.2583
1750240384.1274111,-0.4504
1750240384.1430898,-0.6587
1750240384.1867545,-0.7944
1750240384.2163048,-0.867
1750240384.2450237,-0.909
1750240384.268346,-0.867
1750240384.2863,-0.9575
1750240384.2943697,-1.04
1750240384.3499246,-1.113
1750240384.392193,-1.15
1750240384.4007943,-0.9995
1750240384.427331,-0.586
1750240384.4673738,-0.293
1750240384.5415895,0.6094
1750240384.7043629,1.301
1750240384.749224,1.436
1750240384.7674735,1.397
1750240384.797934,1.183
1750240384.820765,0.749
1750240384.828605,0.4717
1750240384.8296645,0.3
1750240384.8649018,0.2468
1750240384.8895936,0.1186
1750240384.9457626,-0.0746
1750240384.977858,-0.4006
1750240385.009947,-0.619
1750240385.0455234,-0.6797
