1749980095.8296926,1382
1749980095.829768,1855
1749980095.829838,2218
1749980095.829908,2340
1749980095.8299682,2213
1749980095.8300323,1921
1749980095.8300998,1572
1749980095.8301685,1274
1749980095.8302379,1063
1749980095.830306,1043
1749980095.834463,1296
1749980095.8600426,1737
1749980095.8925874,2116
1749980095.8928878,2283
1749980095.8931243,2210
1749980095.8933415,1947
1749980095.8935735,1594
1749980095.8937945,1274
1749980095.9666383,1047
1749980095.997088,1005
1749980095.9971688,1245
1749980095.997242,1697
1749980095.9973092,2113
1749980095.9973936,2312
1749980095.9974933,2265
1749980095.9975655,2020
1749980095.9977255,1678
1749980095.997837,1350
1749980096.0072987,1098
1749980096.0074325,999
1749980096.007529,1178
1749980096.0076377,1605
1749980096.0077817,2054
1749980096.0078692,2301
1749980096.0079558,2296
1749980096.0081096,2077
1749980096.0081904,1746
1749980096.0082664,1413
1749980096.0083525,1146
1749980096.0084605,1004
1749980096.0085366,1124
1749980096.0086122,1515
1749980096.0086863,1982
1749980096.008761,2275
1749980096.0088353,2317
1749980096.0089083,2126
1749980096.008982,1806
1749980096.0090544,1465
1749980096.0091274,1186
1749980096.0092006,1014
1749980096.009273,1082
1749980096.0093455,1433
1749980096.009418,1907
1749980096.00949,2239
1749980096.0095615,2323
1749980096.009634,2160
1749980096.0097063,1851
1749980096.0097785,1503
1749980096.0098503,1215
1749980096.0099227,1024
1749980096.0099924,1054
1749980096.0100524,1372
1749980096.0101242,1852
1749980096.0101962,2219
1749980096.0102756,2340
1749980096.0103478,2208
1749980096.0104196,1915
1749980096.0104914,1567
1749980096.0105634,1265
1749980096.0106356,1043
1749980096.0107071,1016
1749980096.010779,1284
1749980096.0108552,1761
1749980096.0109286,2173
1749980096.011521,2344
1749980096.0371928,2250
1749980096.0578442,1968
1749980096.0579739,1616
1749980096.075239,1304
1749980096.087924,1075
1749980096.1119826,1016
1749980096.138579,1240
1749980096.152245,1695
1749980096.1523218,2134
1749980096.1524012,2355
1749980096.152479,2317
1749980096.152555,2071
1749980096.1526322,1726
1749980096.152708,1393
1749980096.1527836,1134
1749980096.1528592,1025
1749980096.1529343,1197
1749980096.1530097,1628
1749980096.1530855,2091
1749980096.1531622,2352
1749980096.1574168,2356
1749980096.1575246,2138
1749980096.1576052,1807
1749980096.1576843,1470
1749980096.157763,1198
1749980096.157844,1052
1749980096.157923,1169
1749980096.1579955,1563
1749980096.1580563,2033
1749980096.158136,2327
1749980096.158214,2367
1749980096.158293,2178
1749980096.158385,1865
1749980096.1584623,1531
1749980096.1585412,1255
1749980096.1586208,1081
1749980096.1587,1148
1749980096.1587787,1503
1749980096.158859,1985
1749980096.1589384,2322
1749980096.1590166,2405
1749980096.1590953,2243
1749980096.1591737,1937
1749980096.1592517,1592
1749980096.1593258,1300
1749980096.159397,1097
1749980096.1594687,1117
1749980096.1597028,1435
1749980096.1598043,1924
1749980096.1598775,2302
1749980096.1599522,2428
1749980096.1600251,2299
1749980096.1600983,2009
1749980096.1601717,1666
1749980096.160249,1368
1749980096.1603236,1146
1749980096.1604218,1114
1749980096.160509,1375
1749980096.1605885,1843
1749980096.1919913,2248
1749980096.1921105,2415
1749980096.1922202,2324
1749980096.1928113,2052
1749980096.1929233,1707
1749980096.193032,1393
1749980096.1931462,1153
1749980096.2354927,1080
1749980096.235737,1294
1749980096.2361307,1745
1749980096.2362435,2178
1749980096.2363162,2390
1749980096.2418807,2343
1749980096.241965,2093
1749980096.2420378,1749
1749980096.2420993,1419
1749980096.242169,1159
1749980096.2422416,1046
1749980096.2423189,1214
1749980096.2423918,1645
1749980096.2424645,2106
1749980096.242539,2362
1749980096.2426114,2356
1749980096.2426844,2130
1749980096.2427576,1797
1749980096.2428303,1464
1749980096.2429035,1196
1749980096.2429762,1047
1749980096.2430484,1156
1749980096.2431211,1539
1749980096.243194,2005
1749980096.2432668,2299
1749980096.24334,2341
1749980096.2434127,2152
1749980096.2434835,1836
1749980096.2435563,1495
1749980096.2436287,1212
1749980096.2437012,1031
1749980096.243774,1093
1749980096.2438457,1444
1749980096.243918,1923
1749980096.2439902,2257
1749980096.2440624,2342
1749980096.244135,2183
1749980096.2442074,1880
1749980096.244286,1536
1749980096.2443583,1244
1749980096.2444305,1043
1749980096.244503,1062
1749980096.244575,1374
1749980096.2446475,1856
1749980096.2447193,2230
1749980096.2447917,2357
1749980096.244864,2234
1749980096.2449365,1945
1749980096.2450123,1596
1749980096.245188,1287
1749980096.245256,1059
1749980096.245322,1027
1749980096.2453883,1291
1749980096.245454,1764
1749980096.2455196,2175
1749980096.2455864,2352
1749980096.2456524,2270
1749980096.2457182,2001
1749980096.259892,1651
1749980096.3089755,1330
1749980096.3468695,1089
1749980096.346989,1020
1749980096.3470995,1239
1749980096.3507135,1692
1749980096.3508294,2131
1749980096.3509388,2355
1749980096.3510485,2321
1749980096.3511777,2078
1749980096.3512871,1732
1749980096.351396,1394
1749980096.3515046,1130
1749980096.3516262,1015
1749980096.3517473,1180
1749980096.3592887,1606
1749980096.3593688,2067
1749980096.3594437,2329
1749980096.3595066,2333
1749980096.3595707,2114
1749980096.3596437,1780
1749980096.3597147,1440
1749980096.3597875,1166
1749980096.3598602,1015
1749980096.359933,1128
1749980096.3602426,1521
1749980096.3603244,2003
1749980096.3603954,2313
1749980096.3604674,2364
1749980096.3605409,2172
1749980096.3606136,1844
1749980096.3606863,1490
1749980096.3607588,1201
1749980096.3608317,1021
1749980096.360905,1087
1749980096.3609776,1442
1749980096.3610506,1926
1749980096.3611183,2269
1749980096.3611786,2362
1749980096.3612478,2211
1749980096.3613186,1909
1749980096.361391,1561
1749980096.3614633,1263
1749980096.3615355,1059
1749980096.3616078,1077
1749980096.36168,1389
1749980096.377394,1870
1749980096.3776984,2241
1749980096.3790922,2365
1749980096.3792021,2239
1749980096.379305,1949
1749980096.3794093,1599
1749980096.379512,1290
1749980096.3956783,1061
1749980096.456223,1027
1749980096.520456,1289
1749980096.520562,1763
1749980096.520642,2179
1749980096.520761,2358
1749980096.520843,2278
1749980096.5209243,2010
1749980096.5210059,1661
1749980096.521087,1341
1749980096.5211775,1097
1749980096.521239,1020
1749980096.521318,1229
1749980096.5214012,1677
1749980096.5214815,2113
1749980096.5215678,2332
1749980096.5216491,2297
1749980096.5217445,2059
1749980096.5218256,1724
1749980096.5219069,1396
1749980096.5219853,1135
1749980096.5220535,1012
1749980096.522134,1167
1749980096.5222144,1585
1749980096.5222952,2042
1749980096.5223756,2300
1749980096.5224555,2303
1749980096.522535,2087
1749980096.522618,1762
1749980096.5226994,1432
1749980096.5227802,1164
1749980096.5228593,1013
1749980096.5229394,1119
1749980096.523019,1502
1749980096.5231004,1972
1749980096.5231812,2269
1749980096.5232618,2312
1749980096.5235386,2122
1749980096.5236194,1806
1749980096.5236945,1469
1749980096.5237699,1191
1749980096.523845,1011
1749980096.5239196,1068
1749980096.5239944,1410
1749980096.5240693,1886
1749980096.5241446,2225
1749980096.52422,2317
1749980096.5242946,2166
1749980096.5243723,1868
1749980096.5244482,1524
1749980096.524523,1227
1749980096.5245986,1016
1749980096.5246732,1021
1749980096.5247478,1323
1749980096.524825,1803
1749980096.5248997,2181
1749980096.5249748,2313
1749980096.5250638,2193
1749980096.5251384,1907
1749980096.525199,1561
1749980096.525271,1257
1749980096.5253463,1030
1749980096.5254214,991
1749980096.5255032,1242
1749980096.5255806,1707
1749980096.5256574,2121
1749980096.5257318,2306
1749980096.5258071,2237
1749980096.5258827,1979
1749980096.5259573,1637
1749980096.52602,1318
1749980096.5260928,1066
1749980096.5261676,973
1749980096.5262423,1166
1749980096.5263174,1604
1749980096.5263917,2042
1749980096.5264668,2269
1749980096.5265415,2237
1749980096.5266163,1998
1749980096.5266907,1662
1749980096.5267658,1342
1749980096.5268407,1092
1749980096.5269732,978
1749980096.638938,1131
1749980096.6390836,1544
1749980096.6391745,2003
1749980096.639743,2272
1749980096.6460166,2286
1749980096.6461005,2074
1749980096.6461804,1743
1749980096.6462588,1406
1749980096.6463363,1137
1749980096.6464136,987
1749980096.646491,1091
1749980096.6465688,1471
1749980096.6466458,1941
1749980096.6467226,2246
1749980096.6467998,2300
1749980096.6468768,2119
1749980096.6469545,1803
1749980096.6470313,1460
1749980096.6471086,1175
1749980096.647185,990
1749980096.6472619,1043
1749980096.6473498,1388
1749980096.6474266,1874
1749980096.6475031,2225
1749980096.64758,2322
1749980096.6476562,2164
1749980096.6477327,1854
1749980096.6478093,1503
1749980096.6478853,1208
1749980096.6479619,1002
1749980096.6480384,1006
1749980096.6481147,1301
1749980096.653079,1777
1749980096.6573293,2164
1749980096.657409,2310
1749980096.6574833,2197
1749980096.6575577,1908
1749980096.6576304,1553
1749980096.657703,1243
1749980096.6577754,1017
1749980096.657847,981
1749980096.6579192,1238
1749980096.6579912,1710
1749980096.6580644,2134
1749980096.6581366,2324
1749980096.658209,2250
1749980096.6582806,1980
1749980096.6583533,1628
1749980096.658448,1306
1749980096.6585202,1060
1749980096.6585922,977
1749980096.658664,1181
1749980096.6587355,1632
1749980096.658807,2082
1749980096.6588788,2314
1749980096.6589503,2279
1749980096.6590219,2032
1749980096.6590936,1689
1749980096.6591725,1361
1749980096.659244,1102
1749980096.6593153,976
1749980096.659388,1122
1749980096.659461,1538
1749980096.6595335,2011
1749980096.6596057,2291
1749980096.6596777,2305
1749980096.659749,2085
1749980096.6598206,1744
1749980096.6598923,1400
1749980096.6599634,1126
1749980096.660035,970
1749980096.6601062,1070
1749980096.660178,1452
1749980096.6602473,1935
1749980096.6603177,2254
1749980096.6603878,2312
1749980096.6604586,2123
1749980096.660529,1796
1749980096.6605985,1449
1749980096.6606688,1169
1749980096.6607387,991
1749980096.6608088,1046
1749980096.660879,1389
1749980096.660949,1875
1749980096.661019,2233
1749980096.6610892,2340
1749980096.661161,2192
1749980096.6612308,1884
1749980096.6613007,1529
1749980096.6613705,1230
1749980096.66144,1021
1749980096.66151,1025
1749980096.6615798,1321
1749980096.6616502,1802
1749980096.6954713,2192
1749980096.7319922,2339
1749980096.7984087,2226
1749980096.8001072,1937
1749980096.800202,1584
1749980096.8004143,1276
1749980096.8004909,1049
1749980096.8005662,1007
1749980096.8006415,1257
1749980096.8007252,1727
1749980096.8007932,2155
1749980096.8008664,2350
1749980096.8009362,2280
1749980096.801008,2011
1749980096.8010802,1658
1749980096.802119,1334
1749980096.8021936,1087
1749980096.802315,1001
1749980096.8024523,1199
1749980096.8025603,1645
1749980096.8026319,2093
1749980096.8027134,2325
1749980096.8027844,2293
1749980096.8028553,2047
1749980096.8029265,1702
1749980096.8029978,1370
1749980096.803068,1110
1749980096.8031392,989
1749980096.811726,1140
1749980096.8120706,1558
1749980096.8123913,2027
1749980096.8127205,2304
1749980096.8130388,2321
1749980096.8133578,2106
1749980096.8136764,1769
1749980096.8139956,1422
1749980096.814318,1144
1749980096.8146355,989
1749980096.814955,1093
1749980096.8821354,1477
1749980096.8920612,1958
1749980096.892141,2273
1749980096.8922143,2335
1749980096.892287,2156
1749980096.8923593,1837
1749980096.8924322,1486
1749980096.8925042,1194
1749980096.8925765,1005
1749980096.8926492,1054
1749980096.8927212,1393
1749980096.8927934,1873
1749980096.8928654,2222
1749980096.892938,2321
1749980096.8930106,2172
1749980096.8930826,1871
1749980096.8931448,1523
1749980096.8932133,1225
1749980096.893285,1015
1749980096.8933568,1018
1749980096.8934288,1316
1749980096.8935006,1799
1749980096.893572,2191
1749980096.8936439,2336
1749980096.8937142,2221
1749980096.8937857,1930
1749980096.895082,1575
1749980096.9285817,1261
1749980096.9410143,1028
1749980096.941177,980
1749980096.9412382,1227
1749980096.942204,1695
1749980096.9424458,2121
1749980096.9425535,2315
1749980096.9426582,2246
1749980096.9431217,1979
1749980096.9432292,1628
1749980096.9433029,1305
1749980096.943376,1058
1749980096.9434485,972
1749980096.9435208,1169
1749980096.9435935,1613
1749980096.9436665,2062
1749980096.9437394,2298
1749980096.9696198,2270
1749980097.0362637,2028
1749980097.065693,1684
1749980097.169915,1352
1749980097.184132,1092
1749980097.184688,967
1749980097.184799,1111
1749980097.1849084,1525
1749980097.1850173,1996
1749980097.1852245,2278
1749980097.1853554,2298
1749980097.1854653,2085
1749980097.186194,1749
1749980097.1863055,1406
1749980097.186428,1131
1749980097.1865368,971
1749980097.1866443,1065
1749980097.1867526,1443
1749980097.1868734,1928
1749980097.1869829,2251
1749980097.1870904,2315
1749980097.1871977,2130
1749980097.1873183,1807
1749980097.1874254,1458
1749980097.187533,1174
1749980097.1898022,990
1749980097.1898785,1038
1749980097.1899405,1376
1749980097.1901634,1862
1749980097.190239,2222
1749980097.1903114,2332
1749980097.1903777,2188
1749980097.1904442,1885
1749980097.1905417,1536
1749980097.192268,1239
1749980097.192348,1029
1749980097.1924167,1028
1749980097.1924863,1320
1749980097.1926062,1800
1749980097.1926806,2193
1749980097.1927507,2344
1749980097.192819,2235
1749980097.193024,1950
1749980097.1930852,1599
1749980097.1932862,1288
1749980097.193401,1054
1749980097.1934752,1004
1749980097.193543,1251
1749980097.1936128,1723
1749980097.19416,2152
1749980097.1942286,2344
1749980097.1943324,2269
1749980097.194408,1999
1749980097.1944766,1651
1749980097.1949244,1334
1749980097.1950128,1091
1749980097.1951025,1001
1749980097.1951723,1196
1749980097.1952443,1641
1749980097.195316,2096
1749980097.1953838,2336
1749980097.1954525,2309
1749980097.1955194,2064
1749980097.1955922,1716
1749980097.1956618,1378
1749980097.1957333,1112
1749980097.195805,982
1749980097.1958768,1128
1749980097.195948,1545
1749980097.1960194,2021
1749980097.196088,2304
1749980097.1961553,2322
1749980097.1962242,2103
1749980097.196293,1762
1749980097.1963627,1414
1749980097.1964295,1141
1749980097.196497,988
1749980097.1965694,1089
1749980097.1966376,1469
1749980097.1967096,1953
1749980097.1967816,2279
1749980097.19685,2352
1749980097.1969218,2177
1749980097.1969943,1854
1749980097.1970553,1495
1749980097.1972373,1199
1749980097.1973042,1011
1749980097.1973724,1061
1749980097.1974387,1400
1749980097.197508,1882
1749980097.197575,2239
1749980097.1976435,2351
1749980097.1977124,2214
1749980097.1977785,1913
1749980097.1978452,1555
1749980097.1979172,1245
1749980097.1981177,1031
1749980097.198192,1037
1749980097.1982594,1342
1749980097.1983285,1830
1749980097.198404,2223
1749980097.1984735,2367
1749980097.1985424,2254
1749980097.198611,1968
1749980097.198678,1615
1749980097.1987455,1300
1749980097.1988144,1064
1749980097.198882,1013
1749980097.198977,1256
1749980097.1990461,1722
1749980097.1997988,2146
1749980097.1998827,2339
1749980097.1999578,2271
1749980097.2000296,2005
1749980097.2001042,1650
1749980097.200179,1318
1749980097.2002485,1063
1749980097.2003155,975
1749980097.2003853,1178
1749980097.200452,1628
1749980097.2005174,2079
1749980097.2005775,2310
1749980097.2006385,2278
1749980097.251374,2033
1749980097.2646122,1685
1749980097.2650027,1345
1749980097.2654128,1079
1749980097.2657726,954
1749980097.2725277,1104
1749980097.2804577,1524
1749980097.2811844,1997
1749980097.2812557,2277
1749980097.2813227,2294
1749980097.281389,2079
1749980097.2817554,1743
1749980097.2818282,1396
1749980097.2818952,1116
1749980097.2819548,954
1749980097.2910018,1048
1749980097.2920368,1430
1749980097.2922914,1921
1749980097.292509,2251
1749980097.2927787,2317
1749980097.292848,2132
1749980097.292916,1807
1749980097.2929847,1456
1749980097.2930481,1170
1749980097.2931085,986
1749980097.2931764,1032
1749980097.2932434,1367
1749980097.29331,1851
1749980097.2933788,2210
1749980097.2934465,2316
1749980097.293513,2168
1749980097.2935815,1863
1749980097.2936497,1512
1749980097.293716,1213
1749980097.2937841,1003
1749980097.3535378,1002
1749980097.3536217,1295
1749980097.354389,1778
1749980097.3544629,2176
1749980097.3545318,2329
1749980097.4389184,2220
1749980097.4439619,1934
1749980097.4647613,1580
1749980097.5178752,1266
1749980097.542844,1034
1749980097.5605202,985
1749980097.5608058,1229
1749980097.5617642,1697
1749980097.5661993,2125
1749980097.5664508,2323
1749980097.5666468,2260
1749980097.5668278,2000
1749980097.5670054,1652
1749980097.5671775,1325
1749980097.5673485,1071
1749980097.5675275,977
1749980097.5676997,1169
1749980097.5678844,1614
1749980097.6074624,2068
1749980097.6075628,2308
1749980097.6076446,2285
1749980097.6077244,2046
1749980097.6078057,1703
1749980097.6078854,1369
1749980097.607967,1109
1749980097.6080477,983
1749980097.6081283,1125
1749980097.6082084,1535
1749980097.6082895,2006
1749980097.6083798,2292
1749980097.608461,2318
1749980097.608541,2106
1749980097.608621,1768
1749980097.608699,1418
1749980097.608777,1139
1749980097.6088502,979
1749980097.6089175,1072
1749980097.6090603,1446
1749980097.654802,1930
1749980097.6597068,2258
1749980097.6600318,2331
1749980097.6603322,2154
1749980097.6606042,1831
1749980097.6656022,1475
1749980097.6682744,1183
1749980097.6683807,995
1749980097.6684623,1041
1749980097.6685402,1375
1749980097.6686177,1858
1749980097.6687505,2218
1749980097.6688287,2331
1749980097.668906,2192
1749980097.669013,1892
1749980097.6691074,1537
1749980097.669189,1233
1749980097.6692681,1022
1749980097.6693466,1021
1749980097.6694257,1313
1749980097.6695044,1792
1749980097.669583,2186
1749980097.6696622,2340
1749980097.6697488,2239
1749980097.669827,1958
1749980097.6699052,1603
1749980097.6699831,1283
1749980097.6700618,1045
1749980097.6701396,993
1749980097.6702187,1237
1749980097.670298,1704
1749980097.6703799,2132
1749980097.6704497,2330
1749980097.6705198,2268
1749980097.6705894,2007
1749980097.6706593,1658
1749980097.6707292,1329
1749980097.670799,1077
1749980097.6708686,983
1749980097.6709387,1175
1749980097.6710083,1619
1749980097.6710777,2075
1749980097.6711473,2320
1749980097.7021973,2302
1749980097.7158787,2064
1749980097.7163134,1719
1749980097.7166598,1381
1749980097.7171438,1118
1749980097.7174945,991
1749980097.7178307,1133
1749980097.7183158,1540
1749980097.7186952,2007
1749980097.7190595,2288
1749980097.7193997,2314
1749980097.719738,2108
1749980097.7200782,1777
1749980097.7204087,1429
1749980097.7207472,1149
1749980097.721213,987
1749980097.721555,1077
1749980097.7996182,1448
1749980097.920131,1926
1749980097.9237888,2247
1749980097.9258711,2318
1749980097.9265037,2145
1749980097.927401,1830
1749980097.9276524,1480
1749980097.9278479,1190
1749980097.9280415,1002
1749980097.9282346,1046
1749980097.9477143,1377
1749980097.9566908,1859
1749980097.9567652,2217
1749980097.95684,2329
1749980097.956907,2191
1749980097.9569736,1894
1749980097.9570365,1543
1749980097.957096,1242
1749980097.9571621,1032
1749980097.966549,1028
1749980097.9675968,1316
1749980097.967801,1791
1749980097.9679334,2184
1749980097.968076,2342
1749980097.9682124,2246
1749980097.9687586,1971
1749980097.9688423,1620
1749980097.96891,1300
1749980097.968983,1063
1749980097.9690583,1010
1749980097.9691277,1248
1749980097.9691882,1708
1749980097.9692554,2128
1749980097.9693294,2322
1749980097.969404,2261
1749980097.9694788,2006
1749980097.969554,1661
1749980097.969628,1336
1749980097.9697027,1087
1749980097.9697766,994
1749980097.969851,1183
1749980097.9699252,1620
1749980097.9699917,2070
1749980097.9700577,2311
1749980097.9701319,2294
1749980097.9702058,2061
1749980097.9702797,1723
1749980097.9703548,1391
1749980097.9704292,1131
1749980097.970503,1000
1749980097.9705863,1134
1749980097.9706607,1539
1749980097.9707346,2012
1749980097.9708083,2302
1749980097.9708817,2334
1749980097.9709556,2131
1749980097.9710293,1801
1749980097.9711027,1457
1749980097.9711766,1183
1749980097.9712505,1022
1749980097.9713242,1109
1749980097.9713976,1477
1749980097.971472,1956
1749980097.9715464,2279
1749980097.9716213,2348
1749980097.971714,2174
1749980097.971851,1860
1749980097.9723485,1513
1749980097.9895632,1225
1749980097.9896727,1034
1749980097.9906127,1068
1749980097.9906905,1391
1749980097.9907606,1869
1749980097.9908297,2230
1749980097.9911106,2345
1749980097.9911823,2210
1749980097.9912446,1916
1749980097.994011,1569
1749980097.9940858,1269
1749980097.9941866,1054
1749980097.9942613,1041
1749980097.9943347,1320
1749980097.9944077,1794
1749980097.9944801,2191
1749980097.994553,2348
1749980097.995011,2246
1749980097.9951246,1964
1749980097.9951992,1612
1749980097.9952724,1301
1749980097.9953456,1072
1749980097.995418,1018
1749980097.995514,1250
1749980097.9955873,1708
1749980097.9956598,2135
1749980097.9957325,2337
1749980097.995805,2277
1749980097.9958785,2015
1749980097.9959655,1663
1749980097.9960384,1336
1749980097.9961116,1088
1749980097.9961896,993
1749980097.9967782,1177
1749980097.996864,1611
1749980097.9969368,2062
1749980097.9970083,2308
1749980097.9971008,2294
1749980097.9974484,2061
1749980097.9975276,1720
1749980097.9976022,1382
1749980098.0066042,1116
1749980098.039107,985
1749980098.065945,1121
1749980098.0661328,1526
1749980098.066217,1997
1749980098.0662906,2286
1749980098.0664349,2319
1749980098.066543,2119
1749980098.0666468,1788
1749980098.0667508,1438
1749980098.0668535,1157
1749980098.0669723,995
1749980098.067075,1087
1749980098.0671782,1459
1749980098.0672803,1939
1749980098.1398427,2265
1749980098.1420407,2343
1749980098.142115,2180
1749980098.1421866,1870
1749980098.142258,1517
1749980098.1423295,1219
1749980098.1424005,1024
1749980098.1424713,1062
1749980098.142543,1389
1749980098.142615,1868
1749980098.1426854,2230
1749980098.1427567,2348
1749980098.1428268,2218
1749980098.142897,1924
1749980098.1429672,1570
1749980098.1430378,1262
1749980098.143108,1045
1749980098.1431785,1038
1749980098.1432486,1327
1749980098.1433191,1809
1749980098.1433895,2208
1749980098.1434598,2365
1749980098.1435306,2265
1749980098.1436057,1989
1749980098.1436758,1642
1749980098.1437461,1328
1749980098.1438162,1089
1749980098.1438868,1025
1749980098.1439564,1254
1749980098.1440265,1717
1749980098.144096,2153
1749980098.1441667,2358
1749980098.1729376,2299
1749980098.1897426,2042
1749980098.1903756,1697
1749980098.1904807,1373
1749980098.1905675,1119
1749980098.2018907,1014
1749980098.21361,1191
1749980098.2211726,1629
1749980098.2212534,2091
1749980098.2213302,2342
1749980098.2214017,2328
1749980098.2214754,2094
1749980098.2215476,1754
1749980098.2216167,1420
1749980098.2217011,1156
1749980098.221771,1018
1749980098.221839,1144
1749980098.2219048,1542
1749980098.2321558,2012
1749980098.2414103,2302
1749980098.2444556,2334
1749980098.2446024,2130
1749980098.2447252,1802
1749980098.2519474,1458
1749980098.2520397,1181
1749980098.2521214,1015
1749980098.2595234,1096
1749980098.284643,1461
1749980098.2962115,1943
1749980098.2966013,2272
1749980098.296677,2346
1749980098.316191,2175
1749980098.3488111,1863
1749980098.3488896,1516
1749980098.3622887,1227
1749980098.3702877,1030
1749980098.3733156,1055
1749980098.3734035,1373
1749980098.373486,1854
1749980098.3735633,2222
1749980098.3738978,2341
1749980098.3739624,2202
1749980098.3740368,1900
1749980098.374113,1545
1749980098.3747172,1243
1749980098.374797,1029
1749980098.3748817,1009
1749980098.3749685,1269
1749980098.3750708,1722
1749980098.3751543,2113
1749980098.3752315,2283
1749980098.3753211,2203
1749980098.3754058,1933
1749980098.3754969,1575
1749980098.375584,1251
1749980098.3756695,1019
1749980098.3757596,977
1749980098.3758368,1224
1749980098.3759184,1688
1749980098.3760073,2114
1749980098.3760936,2314
1749980098.3761826,2260
1749980098.3762639,2005
1749980098.376345,1657
1749980098.3764334,1327
1749980098.3765182,1073
1749980098.3765993,972
1749980098.3766768,1151
1749980098.3767588,1586
1749980098.3768475,2045
1749980098.376932,2299
1749980098.377015,2293
1749980098.377083,2065
1749980098.3771682,1727
1749980098.3772495,1390
1749980098.3773298,1124
1749980098.3774068,984
1749980098.3774838,1108
1749980098.377568,1506
1749980098.377649,1979
1749980098.3777382,2275
1749980098.3778217,2313
1749980098.3779027,2114
1749980098.3779745,1786
1749980098.37806,1440
1749980098.378146,1159
1749980098.3782296,990
1749980098.3783185,1070
1749980098.379217,1437
1749980098.3793187,1923
1749980098.3794057,2259
1749980098.3794868,2340
1749980098.3795767,2174
1749980098.3796542,1860
1749980098.379731,1505
1749980098.388822,1207
1749980098.391391,1007
