1750241236.3411655,-0.644
1750241236.4303422,-0.6504
1750241236.443232,-0.7734
1750241237.0632892,-0.7607
1750241237.1127386,-0.774
1750241237.1865122,-0.5825
1750241237.212184,-0.6104
1750241237.2738202,-0.12036
1750241237.3832269,0.5127
1750241237.3970854,0.5884
1750241237.402632,0.0942
1750241237.4050796,-0.04523
1750241237.4363825,-0.1616
1750241237.4852755,-0.5435
1750241237.4979558,-0.2673
1750241237.5465407,-0.001557
1750241237.5672936,0.2512
1750241237.6086516,-0.0869
1750241237.634901,-0.4927
1750241237.665232,-0.8013
1750241237.7054648,-0.8564
1750241237.7621093,-0.8906
1750241237.8168879,-0.945
1750241237.871454,-0.892
1750241237.9527025,-0.6973
1750241237.979595,-0.485
1750241238.0098162,-0.00802
1750241238.0207543,0.2274
1750241238.033762,0.3198
1750241238.0442045,0.5693
1750241238.0845125,0.4397
1750241238.1022942,0.409
1750241238.2204955,0.4292
1750241238.264956,0.3765
1750241238.3341668,0.34
1750241238.3525941,0.29
1750241238.3858767,0.1455
1750241238.4621336,-0.00877
1750241238.4912355,-0.04993
1750241238.6143765,-0.113
1750241238.758598,-0.1327
1750241238.7754693,-0.1282
1750241238.8419118,-0.03513
1750241238.952491,-0.1633
1750241238.9853537,-0.1876
1750241239.1263666,0.1707
1750241239.180089,0.353
1750241239.5304167,0.405
1750241239.5688016,0.2119
1750241239.5778735,0.002348
1750241239.6052496,-0.1841
1750241239.6603947,-0.183
1750241239.6786814,0.1538
1750241239.7156982,0.2006
1750241239.7557154,-0.0005507
1750241239.8194256,-0.03415
1750241239.8301182,-0.04962
1750241239.9119706,0.04584
1750241239.9453247,0.05554
1750241239.975463,0.2363
1750241240.0086095,0.4265
1750241240.0872414,0.5874
1750241240.1211402,0.52
1750241240.1491385,0.5176
1750241240.2049866,0.348
1750241240.26368,0.3816
1750241240.2893384,0.1665
1750241240.3130085,0.02397
1750241240.4236343,0.0325
1750241240.4503267,-0.03476
1750241240.457806,0.0996
1750241240.4693677,0.1583
1750241240.5365906,0.02054
1750241240.6462898,-0.0828
1750241240.7828782,-0.1871
1750241240.8423643,-0.638
1750241240.8583727,-0.3057
1750241240.8651607,0.11017
1750241240.869934,0.323
1750241241.0715451,0.4229
1750241241.1798108,0.3076
1750241241.655135,0.3755
1750241241.6957417,0.1946
1750241241.776212,0.0737
1750241241.7815154,0.1741
1750241241.8187535,0.321
1750241241.886399,0.3184
1750241241.9082174,0.2313
1750241241.9752028,0.1514
1750241242.0622091,0.0349
1750241242.0756962,-0.10315
1750241242.0971901,-0.1975
1750241242.1051164,-0.1909
1750241242.1365404,-0.4133
1750241242.1942623,-0.4473
1750241242.267097,-0.4805
1750241242.2699933,-0.2937
1750241242.320512,-0.271
1750241242.3994598,-0.2593
1750241242.4592314,-0.2007
1750241242.5092463,-0.1377
1750241242.533883,-0.311
1750241242.54788,-0.38
1750241242.5550332,-0.2727
1750241242.578085,-0.309
1750241242.7006445,-0.067
1750241242.8031507,0.1028
1750241242.8884718,0.3494
1750241242.892375,-0.0986
1750241242.8965745,0.02895
1750241242.904726,-0.07434
1750241242.9498963,0.3157
1750241242.9802642,0.592
1750241242.9901814,0.4583
1750241243.0377815,0.4812
1750241243.0888994,0.2896
1750241243.1255062,0.3374
1750241243.160134,0.1733
1750241243.162069,0.1287
1750241243.1908844,-0.03342
1750241243.247211,0.05246
1750241243.2913017,-0.1658
1750241243.3534,-0.302
1750241243.4250386,-0.3977
1750241243.4714625,0.0823
1750241243.4845455,0.2742
1750241243.499937,0.475
1750241243.5042322,0.5776
1750241243.583298,0.376
1750241243.642535,0.5376
1750241243.66911,0.4172
1750241243.6814106,0.458
1750241243.7096376,0.255
1750241243.7122588,0.2727
1750241243.7456284,0.1589
1750241243.753178,-0.1234
1750241243.8187978,-0.148
1750241243.8557382,-0.3394
1750241243.8729854,-0.2778
1750241243.8896031,-0.3362
1750241243.9198644,-0.605
1750241243.9753058,-0.608
1750241243.9904501,-0.796
1750241244.0262349,-0.7246
1750241244.059157,-0.3147
1750241244.0899048,0.58
1750241244.1441045,1.033
1750241244.1691053,1.103
1750241244.189721,0.9053
1750241244.230423,0.581
1750241244.2719874,0.3335
1750241244.2874765,0.396
1750241244.3392537,0.3396
1750241244.374858,0.3113
1750241244.3968365,0.2559
1750241244.4301493,-0.08685
1750241244.4654102,-0.3245
1750241244.511708,-0.4514
1750241244.5553865,-0.555
1750241244.5655284,-0.647
1750241244.5911615,-0.805
1750241244.6420047,-0.651
1750241244.6609619,-0.5737
1750241244.6923711,-0.8022
1750241244.7624683,-0.328
1750241244.7973025,0.39
1750241244.8037968,0.9365
1750241244.828338,1.048
1750241244.8773656,0.933
1750241244.8982978,0.752
1750241244.9492517,0.6675
1750241244.9970918,0.5547
1750241245.0082195,0.4846
1750241245.088223,0.322
1750241245.1101885,-0.0119
1750241245.1189153,0.01987
1750241245.170711,-0.2097
1750241245.2173479,-0.1
1750241245.2295835,-0.4836
1750241245.2719738,-0.7363
1750241245.2737632,-0.8237
1750241245.3191686,-0.681
1750241245.39409,-0.2107
1750241245.4288561,-0.5347
1750241245.447829,-1.022
1750241245.4799597,-0.68
1750241245.501934,-0.2471
1750241245.5177445,0.55
1750241245.5601392,0.752
1750241245.5842824,1.147
1750241245.659749,1.042
1750241245.6651015,0.71
1750241245.668183,0.3372
1750241245.7276435,0.4148
1750241245.7513685,0.442
1750241245.7710567,0.3762
1750241245.8118067,0.3047
1750241245.8429713,0.2979
1750241245.894531,0.1804
1750241245.9448323,-0.04782
1750241245.9573035,-0.3984
1750241246.0171878,-0.696
1750241246.0661652,-0.807
1750241246.1174886,-0.8887
1750241246.1206098,-0.9746
1750241246.1694338,-0.9937
1750241246.1909463,-0.9717
1750241246.2078633,-0.824
1750241246.2809513,-0.3843
1750241246.3572512,0.1503
1750241246.3814445,0.814
1750241246.4161325,1.27
1750241246.4609416,1.269
1750241246.4896896,1.067
1750241246.5347507,0.904
1750241246.554949,0.5107
1750241246.583713,0.4382
1750241246.6053116,0.197
1750241246.638235,0.3757
1750241246.6906343,0.1632
1750241246.7104063,-0.1101
1750241246.7353485,-0.446
1750241246.7488625,-0.417
1750241246.7634156,-0.618
1750241246.7807405,-0.8228
1750241246.800864,-0.9146
1750241246.843949,-0.9736
1750241246.9155564,-1.083
1750241246.959441,-1.16
1750241246.9957407,-1.153
1750241247.01189,-0.384
1750241247.0148504,0.3943
1750241247.0557427,1.037
1750241247.0912318,1.268
1750241247.1152697,1.181
1750241247.1456108,0.8228
1750241247.1863012,0.5083
1750241247.2191472,0.4646
1750241247.2498221,0.2457
1750241247.284746,0.2328
1750241247.3068528,0.2324
1750241247.3398626,0.07776
1750241247.3849664,-0.02377
1750241247.4290197,-0.1339
1750241247.4460435,-0.3857
1750241247.4719923,-0.5034
1750241247.527067,-0.6035
1750241247.5726192,-0.6865
1750241247.579987,-0.933
1750241247.6274114,-0.987
1750241247.641768,-0.87
1750241247.7332654,-0.839
1750241247.7654636,-0.569
1750241247.83484,0.3198
1750241247.841463,0.717
1750241247.8599572,1.188
1750241247.8756497,1.099
1750241247.9075584,0.976
1750241247.9451993,0.5513
1750241247.9492862,0.2764
1750241247.974279,0.1329
1750241248.0301611,0.288
1750241248.068481,0.4265
1750241248.1033728,0.4082
1750241248.1122856,0.03336
1750241248.165802,-0.4114
1750241248.2564971,-0.5586
1750241248.2722135,-0.7637
1750241248.3019145,-0.981
1750241248.3347392,-0.972
1750241248.369715,-0.79
1750241248.4291935,-0.907
1750241248.44509,-0.7656
1750241248.5005412,-0.258
1750241248.5037053,0.4248
1750241248.506929,0.8345
1750241248.5382605,1.047
1750241248.5523226,1.006
1750241248.6133544,0.8574
1750241248.62693,0.7344
1750241248.687785,0.6895
1750241248.6898305,0.636
1750241248.7676501,0.4883
1750241248.8003156,0.2886
1750241248.8852797,0.153
1750241248.9157054,-0.07385
1750241248.947918,-0.319
1750241248.950694,-0.574
1750241248.9746788,-0.5737
1750241248.999914,-0.7114
1750241249.0076156,-0.8027
1750241249.040512,-0.9497
1750241249.0918367,-0.995
1750241249.1182785,-0.8784
1750241249.1751823,-1.048
1750241249.1870122,-0.438
1750241249.2331479,0.6895
1750241249.2900429,1.331
1750241249.302955,1.417
1750241249.3081155,1.135
1750241249.3418596,0.8623
1750241249.406822,0.669
1750241249.44877,0.4756
1750241249.5061557,0.3916
1750241249.5356147,0.2683
1750241249.5530667,0.1605
1750241249.6137083,-0.02391
1750241249.6664963,-0.2108
1750241249.718872,-0.4028
1750241249.7389042,-0.5317
1750241249.769276,-0.6294
1750241249.8202174,-0.734
1750241249.8458014,-0.8154
1750241249.8786979,-0.4338
1750241249.8819373,0.1879
1750241249.8947878,0.784
1750241249.9124258,0.8486
1750241249.952729,0.541
1750241249.9816713,0.362
1750241250.0229516,0.3074
1750241250.0705943,0.2834
1750241250.1219022,0.2329
1750241250.188673,0.1388
1750241250.1938145,-0.0202
1750241250.198673,-0.1343
1750241250.2668808,-0.381
1750241250.294816,-0.562
1750241250.3454456,-0.5713
1750241250.3812823,-0.6216
1750241250.4066236,-0.675
1750241250.4194963,-0.6904
1750241250.426506,-0.538
1750241250.4481516,-0.3972
1750241250.5217035,-0.2484
1750241250.5512953,-0.04108
1750241250.564312,-0.406
1750241250.597332,0.2449
1750241250.6375117,0.0577
1750241250.6592612,0.4368
1750241250.6892114,0.4194
1750241250.7375844,0.14
1750241250.7563016,-0.2189
1750241250.7924578,-0.0964
1750241250.812259,-0.358
1750241250.8520527,0.01406
1750241250.895741,-0.376
1750241250.9298508,-0.8594
1750241250.9557283,-0.5186
1750241251.0080607,-0.582
1750241251.0347726,0.1343
1750241251.054469,0.6885
1750241251.1127243,1.154
1750241251.176275,1.163
1750241251.2158945,1.006
1750241251.233105,0.7334
1750241251.2359025,0.5396
1750241251.2472162,0.402
1750241251.3609457,0.2725
1750241251.4170954,0.1951
1750241251.431117,-0.0241
1750241251.4939368,-0.0907
1750241251.5145807,-0.3206
1750241251.5280225,-0.4233
1750241251.574895,-0.524
1750241251.633347,-0.4343
1750241251.659695,-0.01724
1750241251.6699893,-0.02167
1750241251.7045457,-0.343
1750241251.7826614,-0.3804
1750241251.8311346,-0.49
1750241251.8871582,-0.2507
1750241251.899253,0.03998
1750241251.9119084,0.1384
1750241251.9333673,-0.01013
1750241251.9773834,-0.11847
1750241252.024431,-0.1306
1750241252.0917513,-0.2844
1750241252.2142105,-0.3296
1750241252.2362971,-0.5073
1750241252.2753074,-0.586
1750241252.3246984,-0.5547
1750241252.3676934,-0.2834
1750241252.3902209,-0.523
1750241252.3949342,-0.2279
1750241252.4009252,0.2279
1750241252.4043927,0.6294
1750241252.4725578,0.84
1750241252.4889555,0.6846
1750241252.5541935,0.586
1750241252.612187,0.3367
1750241252.6574848,0.145
1750241252.6622672,0.09576
1750241252.6742563,0.06073
1750241252.6829767,-0.1862
1750241252.759096,-0.364
1750241252.7905982,-0.352
1750241252.8012662,-0.5474
1750241252.80297,-0.6294
1750241252.842312,-0.8794
1750241252.929418,-1.033
1750241252.938581,-1.097
1750241252.9410532,-0.9463
1750241252.995941,-0.916
1750241253.0004847,-0.04456
1750241253.0424745,0.3643
1750241253.078563,0.7886
1750241253.150711,1.373
1750241253.1600323,1.366
1750241253.1613402,1.264
1750241253.2973235,0.7676
1750241253.3114066,0.54
1750241253.3343189,0.4092
1750241253.3954804,0.255
1750241253.417678,0.0372
1750241253.4383314,-0.1748
1750241253.4827483,-0.2047
1750241253.5242558,-0.3286
1750241253.5860734,-0.412
1750241253.5929205,-0.3955
1750241253.6176212,0.0633
1750241253.6858172,-0.06915
1750241253.705902,-0.4255
1750241253.7103553,-0.707
1750241253.7140312,-1.004
1750241253.7358122,-0.8896
1750241253.7574615,-0.516
1750241253.7911782,0.1293
1750241253.8248856,0.3638
1750241253.8720176,0.679
1750241253.9206598,0.6616
1750241253.961056,0.7393
1750241253.9625628,0.1647
1750241253.9924653,-0.4639
1750241254.0287836,0.003569
1750241254.077008,-0.0362
1750241254.097283,-0.2656
1750241254.1336546,0.1013
1750241254.1794636,-0.2705
1750241254.233646,-0.4539
1750241254.2730076,-0.4746
1750241254.2833147,-0.528
1750241254.3182557,-0.6387
1750241254.3322005,-0.9165
1750241254.386446,-0.672
1750241254.4154792,-0.6016
1750241254.426917,0.12415
1750241254.466868,-0.4966
1750241254.5822704,0.495
1750241254.6018813,1.109
1750241254.6213684,1.281
1750241254.6456335,1.172
1750241254.6828692,0.8413
1750241254.6860402,0.7915
1750241254.7154193,0.4949
1750241254.7483847,0.3352
1750241254.7751057,0.2778
1750241254.8279648,0.2886
1750241254.881435,-0.00503
1750241254.943412,-0.0858
1750241255.0117707,-0.4773
1750241255.0279546,-0.4607
1750241255.0646312,-0.5522
1750241255.1652539,-0.5005
1750241255.1731718,-0.6943
1750241255.1738982,-0.646
1750241255.2142558,0.00857
1750241255.2343645,-0.8813
1750241255.2366157,-0.83
1750241255.2658832,-0.635
1750241255.364527,0.552
1750241255.4393287,0.8994
1750241255.4591017,0.93
1750241255.505967,0.9497
1750241255.5547626,0.81
1750241255.57057,0.4478
1750241255.5719287,-0.4373
1750241255.5733068,-0.1864
1750241255.5963876,-0.518
1750241255.6655354,-0.2462
1750241255.728575,-0.0939
1750241255.7534528,-0.5815
1750241255.7860372,-0.773
1750241255.8316913,-0.8726
1750241255.8968906,-0.8633
1750241255.9645066,-0.7744
1750241255.9854198,0.07635
1750241255.9981873,0.479
1750241256.0094647,0.328
1750241256.0525343,0.6035
1750241256.1057734,0.6577
1750241256.1311169,0.742
1750241256.1388512,0.6
1750241256.1397774,0.4873
1750241256.1680028,0.365
1750241256.2277687,0.173
1750241256.2553535,0.1305
1750241256.2701619,0.0834
1750241256.3080518,-0.03078
1750241256.3349957,-0.292
1750241256.380232,-0.426
1750241256.4741173,-0.4753
1750241256.5312018,-0.4426
1750241256.6024854,-0.6064
1750241256.6145349,-0.707
1750241256.6587005,-0.544
1750241256.7121258,-0.734
1750241256.7329702,-0.816
1750241256.7509623,-0.8584
1750241256.7752717,-0.9062
1750241256.7841995,-0.7256
1750241256.795239,0.04187
1750241256.8181605,0.542
1750241256.8634937,1.226
1750241256.9357798,1.321
1750241256.9661703,1.238
1750241256.969325,0.8267
1750241257.0321825,0.565
1750241257.07929,0.2954
1750241257.107661,0.04544
1750241257.1226063,-0.427
1750241257.1390734,-0.09204
1750241257.18854,0.04056
1750241257.22607,-0.1377
1750241257.3091822,-0.4553
1750241257.3331916,-0.705
1750241257.3516202,-0.7783
1750241257.402244,-0.7896
1750241257.4282126,-0.676
1750241257.4643977,-0.5845
1750241257.4876232,-0.5117
1750241257.5016115,-0.1198
1750241257.5028858,0.2286
1750241257.537708,-0.1602
1750241257.568923,0.755
1750241257.6513472,0.997
1750241257.6766624,1.043
1750241257.6837387,0.8403
1750241257.7381752,0.755
1750241257.7471123,0.587
1750241257.863837,0.3213
1750241257.903647,0.1992
1750241257.9611316,0.12274
1750241257.9776611,0.07385
1750241258.0115921,0.0241
1750241258.0516837,-0.1373
1750241258.0787282,-0.2015
1750241258.092586,-0.3748
1750241258.128257,-0.565
1750241258.150399,-0.637
1750241258.2155623,-0.811
1750241258.2187908,-0.8345
1750241258.2215478,-0.9165
1750241258.2851157,-0.954
1750241258.3096375,-0.9897
1750241258.3689616,-0.8315
1750241258.4314873,-0.6997
1750241258.4813163,0.0519
1750241258.499922,0.903
1750241258.5054836,1.342
1750241258.544096,1.399
1750241258.5558114,1.079
1750241258.5906558,0.7803
1750241258.6307366,0.552
1750241258.6492882,0.289
1750241258.6533456,0.03442
1750241258.6844404,-0.1102
1750241258.7443063,-0.05768
1750241258.7772868,-0.262
1750241258.8037238,-0.3613
1750241258.8712049,-0.1371
1750241258.932041,-0.4402
1750241258.9696934,-0.2147
1750241258.978127,-0.01926
1750241258.9831417,-0.4404
1750241258.9952776,-0.396
1750241259.0622902,-0.728
1750241259.0875351,-0.353
1750241259.1339958,-0.6426
1750241259.144405,-0.5327
1750241259.1622043,-0.0768
1750241259.241896,0.0525
1750241259.2872078,0.541
1750241259.3407903,0.5347
1750241259.3968444,0.4382
1750241259.4289272,0.2289
1750241259.494395,-0.3486
1750241259.5259788,-0.2288
1750241259.5682971,-0.627
1750241259.5914872,-0.3792
1750241259.6755123,-0.1575
1750241259.7147648,0.1339
1750241259.717451,-0.6304
1750241259.7655022,-0.556
1750241259.805333,-0.7754
1750241259.8248372,-0.766
1750241259.8279347,-0.979
1750241259.859042,-0.889
1750241259.9092836,-0.437
1750241259.9536827,0.6313
1750241259.97646,1.264
1750241260.0432491,1.314
1750241260.0619595,1.203
1750241260.0647867,0.7847
1750241260.0663981,0.5913
1750241260.086074,0.3586
1750241260.1184342,0.2827
1750241260.1677926,0.2122
1750241260.1925392,0.1554
1750241260.2706563,-0.02364
1750241260.3279748,-0.2437
1750241260.3737905,-0.2625
1750241260.383638,-0.4531
1750241260.3928895,-0.5884
1750241260.4219866,-0.657
1750241260.4497764,-0.7876
1750241260.4526424,-0.8467
1750241260.544353,-0.9863
1750241260.5687737,-1.052
1750241260.5714395,-0.963
1750241260.6019363,-0.9233
1750241260.6538386,-0.1179
1750241260.6658475,0.1549
1750241260.7332087,0.002241
1750241260.7689228,0.8823
1750241260.8003216,0.556
1750241260.8681786,0.7256
1750241260.9178252,0.4482
1750241260.951236,0.4224
1750241261.0009289,0.518
1750241261.0211136,0.5063
1750241261.0350137,0.5386
1750241261.0373795,0.4949
1750241261.048441,0.3784
1750241261.0856183,0.1797
1750241261.1187227,-0.0817
1750241261.1477365,-0.184
1750241261.1882749,-0.4978
1750241261.2218578,-0.3716
1750241261.254983,-0.3367
1750241261.339035,-0.03436
1750241261.3754585,-0.649
1750241261.404292,-0.0459
1750241261.4530466,-0.5103
1750241261.4935808,-0.845
1750241261.5442114,-0.868
1750241261.5790577,-0.972
1750241261.6349196,-1.009
1750241261.6691241,-0.7534
1750241261.724525,0.454
1750241261.8338294,1.171
1750241261.8840225,1.445
1750241261.9242444,1.382
1750241261.963172,1.124
1750241262.0436335,0.6704
1750241262.0789895,0.511
1750241262.103243,0.3857
1750241262.1317956,0.1802
1750241262.1497362,-0.2837
1750241262.1673238,-0.0688
1750241262.1693661,-0.4207
1750241262.225174,-0.2622
1750241262.237098,-0.411
1750241262.2545252,-0.633
1750241262.2977045,-0.754
1750241262.3223357,-0.812
1750241262.3631728,-0.8003
1750241262.4152625,-0.2722
1750241262.4509737,0.812
1750241262.4706666,1.034
1750241262.4988186,0.727
1750241262.5480132,0.6616
1750241262.577462,0.3362
1750241262.6162949,0.1965
1750241262.7046385,0.2472
1750241262.7275455,0.2603
1750241262.733449,0.1414
1750241262.7819724,-0.1165
1750241262.8613794,-0.2637
1750241262.8809907,-0.4087
1750241262.9493756,-0.6016
1750241262.9954655,-0.595
1750241263.0158904,-0.8496
1750241263.0598893,-0.9785
1750241263.1227791,-1.0
1750241263.192281,-1.118
1750241263.2044654,-1.165
1750241263.2386558,-1.154
1750241263.2460377,-0.7817
1750241263.3119845,-0.0784
1750241263.3307717,0.654
1750241263.3334448,1.114
1750241263.336354,0.9844
1750241263.391231,1.231
1750241263.3941276,0.8936
1750241263.457672,0.5303
1750241263.514226,0.4592
1750241263.5483828,0.4326
1750241263.554781,0.218
1750241263.5931873,-0.02605
1750241263.6597366,-0.0998
1750241263.718924,-0.2406
1750241263.7315843,-0.4126
1750241263.7638652,-0.5537
1750241263.8007324,-0.7324
1750241263.8233871,-0.8413
1750241263.8563507,-0.9385
1750241263.9011722,-1.021
1750241263.945653,-1.089
1750241263.9715564,-1.165
1750241264.0180027,-0.79
1750241264.045527,0.001651
1750241264.0699,-0.02827
1750241264.1028674,0.02565
1750241264.1588364,0.6367
1750241264.175696,1.138
1750241264.176518,1.3545
1750241264.1778414,1.198
1750241264.2281406,1.047
1750241264.261394,0.717
1750241264.2945037,0.4175
1750241264.3270183,0.2556
1750241264.3487957,0.12103
1750241264.4206975,0.06323
1750241264.4599812,-0.0998
1750241264.4656777,-0.284
1750241264.52789,-0.5522
1750241264.536416,-0.6953
1750241264.5641048,-0.7637
1750241264.6195276,-0.4863
1750241264.6388235,-0.75
1750241264.6763115,-0.6895
1750241264.6989372,-0.886
1750241264.7565012,-0.5425
1750241264.7755783,-0.05167
1750241264.801065,-0.2861
1750241264.8476849,-0.537
1750241264.875317,0.1392
1750241264.9039552,0.4067
1750241264.9531431,0.628
1750241265.0366244,0.4893
1750241265.076688,0.619
1750241265.1097248,1.13
1750241265.1191962,1.05
1750241265.1501234,0.8955
1750241265.1839998,0.7075
1750241265.2010767,0.36
1750241265.2182527,0.01421
1750241265.2367094,0.1047
1750241265.2835906,0.01921
1750241265.3037198,-0.0181
1750241265.3519468,-0.12396
1750241265.38926,-0.2369
1750241265.47034,-0.4468
1750241265.5263681,-0.6714
1750241265.5674922,-0.796
1750241265.578925,-0.86
1750241265.5918984,-0.9224
1750241265.5938387,-0.9717
1750241265.6601396,-1.059
1750241265.6766827,-1.073
1750241265.6794803,-0.2996
1750241265.7301574,0.6895
1750241265.8072534,1.206
1750241265.8158529,1.353
1750241265.8514059,1.243
1750241265.903722,0.779
1750241265.9357252,0.532
1750241266.0213113,0.354
1750241266.039482,0.229
1750241266.040977,0.3232
1750241266.0719736,0.05847
1750241266.0836844,0.0511
1750241266.1052878,-0.3142
1750241266.1435094,-0.445
1750241266.1904926,-0.7046
1750241266.212748,-0.924
1750241266.285271,-0.994
1750241266.358686,-1.051
1750241266.361928,-1.032
1750241266.3635368,-1.011
1750241266.3669138,-0.0643
1750241266.4138072,0.9478
1750241266.4819798,1.467
1750241266.5529585,1.469
1750241266.5552814,1.247
1750241266.5579133,0.976
1750241266.5941212,0.6504
1750241266.606776,0.5234
1750241266.647077,0.3457
1750241266.6669347,0.2527
1750241266.726909,0.1871
1750241266.7554252,0.0628
1750241266.7708795,-0.1774
1750241266.8028119,-0.426
1750241266.8906927,-0.558
1750241266.9222267,-0.7344
1750241266.9358501,-0.8545
1750241266.9418755,-0.95
1750241266.989606,-0.8667
1750241267.0222144,-0.9897
1750241267.0804787,-0.9487
1750241267.129166,-1.14
1750241267.174765,-1.046
1750241267.2099633,-0.986
1750241267.2371154,-0.138
1750241267.2430203,-0.2764
1750241267.2465024,0.8735
1750241267.2993882,1.083
1750241267.3272364,0.6025
1750241267.3535383,0.3318
1750241267.4156413,0.2109
1750241267.437363,0.4238
1750241267.4605258,0.2396
1750241267.5257208,0.445
1750241267.589403,0.8477
1750241267.6153731,0.884
1750241267.6489162,0.9106
1750241267.7022085,0.705
1750241267.711753,0.3303
1750241267.7157173,0.2274
1750241267.720007,0.156
1750241267.78395,0.05386
1750241267.821358,0.01587
1750241267.8693814,-0.0883
1750241267.9483602,-0.2169
1750241267.9929588,-0.3337
1750241268.016012,-0.417
1750241268.0170407,-0.6
1750241268.0186837,-0.615
1750241268.045144,-0.1743
1750241268.0808654,0.1582
1750241268.1072347,-0.499
1750241268.1397629,-0.5596
1750241268.245581,-0.625
1750241268.2693944,0.03442
1750241268.3354323,0.582
1750241268.3482406,0.9155
1750241268.3841648,1.049
1750241268.4695475,1.03
1750241268.484477,0.702
1750241268.5103698,0.2253
1750241268.5787375,-0.1125
1750241268.6078591,-0.2303
1750241268.6559944,-0.2651
1750241268.678171,-0.2166
1750241268.720361,-0.275
1750241268.789401,-0.4124
1750241268.8302684,-0.4895
1750241268.8470266,-0.5083
1750241268.863514,-0.3452
1750241268.892587,0.14
1750241268.9326327,0.3682
1750241268.9458265,0.747
1750241268.952676,0.766
1750241268.955499,0.588
1750241268.9926507,0.4546
1750241269.0436382,0.3267
1750241269.0608096,0.2786
1750241269.1564927,0.2593
1750241269.211318,0.2308
1750241269.2697017,0.0966
1750241269.337267,-0.05945
1750241269.368607,-0.261
1750241269.435649,-0.3606
1750241269.4856977,-0.506
1750241269.52661,-0.6035
1750241269.5601747,-0.6606
1750241269.6413043,-0.6895
1750241269.657447,-0.7573
1750241269.7303152,-0.8135
1750241269.756409,-0.799
1750241269.7849095,-0.8213
1750241269.799113,-0.2092
1750241269.8157756,0.2546
1750241269.8880768,0.8
1750241269.91638,0.6416
