1749976368.0708828,0.2852
1749976368.6753423,0.2341
1749976368.7716033,0.151
1749976368.7752855,0.0834
1749976368.7774663,0.0482
1749976368.780939,0.01962
1749976368.8198466,-0.0754
1749976368.8937128,-0.0485
1749976368.953269,0.011635
1749976368.957003,0.07764
1749976368.9706998,0.1737
1749976368.9827895,0.12036
1749976368.993432,0.114
1749976369.0682912,0.1302
1749976369.1223974,0.03928
1749976369.1496897,-0.06104
1749976369.1809201,-0.11676
1749976369.1928837,-0.1892
1749976369.2317472,-0.2472
1749976369.2489944,-0.2693
1749976369.2911263,-0.2966
1749976369.3129897,-0.4255
1749976369.3493245,-0.4465
1749976369.391599,-0.4128
1749976369.4052496,-0.516
1749976369.452907,-0.575
1749976369.4780045,-0.539
1749976369.5150075,-0.6304
1749976369.584078,-0.01712
1749976369.6057682,0.07635
1749976369.630391,0.02525
1749976369.6364474,0.10345
1749976369.7215252,0.2622
1749976369.7432718,0.251
1749976369.7511926,0.3152
1749976369.7732592,0.558
1749976369.8167307,0.631
1749976369.8466947,0.4385
1749976369.9174585,0.308
1749976369.9305701,0.358
1749976369.9814157,0.2815
1749976370.0086071,0.2188
1749976370.0132213,0.235
1749976370.0872433,0.2014
1749976370.1094475,0.07306
1749976370.1122718,-0.0578
1749976370.1545198,-0.2505
1749976370.1898196,-0.315
1749976370.2427104,-0.3955
1749976370.2628176,-0.503
1749976370.3061688,-0.5176
1749976370.317076,-0.5493
1749976370.3795202,-0.6177
1749976370.38611,-0.4517
1749976370.4437063,-0.01027
1749976370.4753468,0.4607
1749976370.4836447,0.8
1749976370.5223007,0.5317
1749976370.582996,0.409
1749976370.590104,0.001376
1749976370.6711378,-0.06247
1749976370.6908908,0.1475
1749976370.6982133,0.3018
1749976370.7324693,0.501
1749976370.77956,0.6626
1749976370.8042836,0.757
1749976370.8407845,0.707
1749976370.8606515,0.433
1749976370.9324105,0.3232
1749976370.9599977,0.3298
1749976370.999447,0.3245
1749976371.0376334,0.2844
1749976371.0412803,0.1876
1749976371.0647995,-0.01595
1749976371.0986836,-0.2051
1749976371.169735,-0.3533
1749976371.177481,-0.4414
1749976371.2317433,-0.517
1749976371.2463176,-0.6436
1749976371.28155,-0.644
1749976371.3001661,-0.7095
1749976371.3671923,-0.685
1749976371.390979,-0.1782
1749976371.4069285,0.3394
1749976371.4338205,0.424
1749976371.5198984,0.4048
1749976371.5240407,0.2423
1749976371.569845,0.1285
1749976371.630356,0.1221
1749976371.6396255,0.12085
1749976371.6406453,0.2487
1749976371.7161236,0.354
1749976371.755235,0.1942
1749976371.7627082,0.0768
1749976371.8302004,-0.1995
1749976371.8379014,-0.3794
1749976371.8404005,-0.57
1749976371.8989098,-0.3232
1749976371.9372942,-0.5166
1749976371.9823492,-0.3755
1749976372.0261245,-0.4585
1749976372.0845394,-0.0823
1749976372.10558,0.04398
1749976372.107538,0.6143
1749976372.1130726,0.6616
1749976372.1581235,0.1547
1749976372.2155962,-0.2651
1749976372.2682989,-0.1339
