1749981150.587813,2264
1749981150.5879338,2001
1749981150.5880089,1706
1749981150.588302,1467
1749981150.6331723,1309
1749981150.633314,1333
1749981150.633422,1596
1749981150.6335273,1988
1749981150.6336315,2279
1749981150.6337385,2375
1749981150.6338437,2272
1749981150.6339495,2027
1749981150.6340547,1726
1749981150.6341743,1473
1749981150.6342797,1307
1749981150.6343844,1308
1749981150.6344886,1545
1749981150.6347115,1932
1749981150.6348772,2251
1749981150.638807,2383
1749981150.6399984,2319
1749981150.6400845,2097
1749981150.640165,1795
1749981150.640245,1522
1749981150.640324,1332
1749981150.6404033,1293
1749981150.6404822,1489
1749981150.6405575,1862
1749981150.6406322,2206
1749981150.6407063,2373
1749981150.6407804,2345
1749981150.6408546,2146
1749981150.6409345,1848
1749981150.6410086,1559
1749981150.6410828,1349
1749981150.641227,1274
1749981150.6413054,1432
1749981150.6413827,1792
1749981150.6414602,2166
1749981150.6415372,2371
1749981150.6416466,2378
1749981150.6417115,2202
1749981150.6417892,1918
1749981150.6418664,1622
1749981150.6419435,1394
1749981150.6420205,1277
1749981150.6421127,1381
1749981150.64219,1711
1749981150.6422684,2105
1749981150.642346,2351
1749981150.6424224,2394
1749981150.642575,2242
1749981150.6428099,1969
1749981150.6429584,1668
1749981150.6431055,1431
1749981150.6433442,1290
1749981150.643507,1350
1749981150.6436515,1647
1749981150.643798,2049
1749981150.6439533,2328
1749981150.6440976,2405
1749981150.644173,2281
1749981150.6442487,2024
1749981150.6443295,1723
1749981150.6529293,1473
1749981150.6530576,1306
1749981150.6533284,1316
1749981150.6534526,1569
1749981150.653559,1968
1749981150.6537867,2282
1749981150.653872,2401
1749981150.6539712,2313
1749981150.6540585,2072
1749981150.654144,1766
1749981150.6542294,1502
1749981150.6543152,1320
1749981150.6544302,1299
1749981150.713735,1518
1749981150.7141871,1907
1749981150.7146146,2247
1749981150.714757,2396
1749981150.714896,2342
1749981150.715051,2122
1749981150.715199,1821
1749981150.7332644,1543
1749981150.7335598,1345
1749981150.7336361,1288
1749981150.733791,1467
1749981150.7338936,1841
1749981150.7414424,2205
1749981150.7415352,2390
1749981150.7416308,2375
1749981150.7417042,2182
1749981150.7417717,1891
1749981150.7418497,1602
1749981150.7422829,1385
1749981150.7440054,1289
1749981150.7450864,1420
1749981150.7451854,1765
1749981150.7452593,2145
1749981150.745332,2367
1749981150.7454047,2392
1749981150.7454772,2231
1749981150.745549,1955
1749981150.7456214,1660
1749981150.745694,1430
1749981150.7458003,1307
1749981150.7458735,1397
1749981150.745973,1714
1749981150.7460535,2107
1749981150.7461262,2359
1749981150.746199,2411
1749981150.746271,2269
1749981150.7463439,2001
1749981150.7464159,1699
1749981150.7464879,1458
1749981150.7465594,1311
1749981150.7466314,1358
1749981150.7467036,1642
1749981150.7467754,2044
1749981150.7468646,2335
1749981150.7469387,2427
1749981150.7470112,2317
1749981150.7470827,2066
1749981150.747157,1761
1749981150.7472203,1505
1749981150.747284,1332
1749981150.7473564,1327
1749981150.7474287,1561
1749981150.7475,1950
1749981150.7475722,2269
1749981150.7476451,2398
1749981150.7477171,2328
1749981150.747789,2105
1749981150.7478604,1809
1749981150.7479327,1544
1749981150.7480042,1353
1749981150.7480757,1307
1749981150.7481477,1498
1749981150.7482197,1874
1749981150.7483091,2221
1749981150.7483814,2387
1749981150.748453,2351
1749981150.7485251,2144
1749981150.7485967,1849
1749981150.748668,1572
1749981150.7487392,1374
1749981150.7488115,1307
1749981150.748883,1470
1749981150.7489548,1830
1749981150.7490273,2195
1749981150.749104,2390
1749981150.7491765,2386
1749981150.7492478,2202
1749981150.7493193,1913
1749981150.7493916,1620
1749981150.749463,1400
1749981150.7495346,1294
1749981150.7496068,1407
1749981150.7496693,1739
1749981150.7497423,2123
1749981150.7498171,2357
1749981150.794269,2393
1749981150.8260286,2242
1749981150.8498545,1975
1749981150.850013,1682
1749981150.8504806,1450
1749981150.8506312,1313
1749981150.8507779,1378
1749981150.8509245,1677
1749981150.8510704,2074
1749981150.8513148,2345
1749981150.8514667,2415
1749981150.8516266,2289
1749981150.8650215,2031
1749981150.8705583,1732
1749981150.8706546,1486
1749981150.870729,1326
1749981150.870803,1345
1749981150.870876,1604
1749981150.8709576,1999
1749981150.9194124,2302
1749981150.928069,2409
1749981150.92915,2316
1749981150.9431856,2078
1749981150.968088,1781
1749981150.9681816,1528
1749981150.9726663,1355
1749981150.9727705,1337
1749981150.9728513,1555
1749981150.9729438,1935
1749981150.9733236,2261
1749981150.973405,2404
1749981150.9735303,2350
1749981150.973611,2136
1749981150.973675,1842
1749981150.9737456,1574
1749981150.973823,1382
1749981150.9739003,1328
1749981150.9739776,1506
1749981150.9740548,1871
1749981150.9741318,2220
1749981150.9742088,2395
1749981150.9742856,2377
1749981150.9743624,2187
1749981150.9744394,1900
1749981150.9745166,1619
1749981150.974794,1413
1749981150.9748704,1329
1749981150.974953,1466
1749981150.9750297,1806
1749981150.975106,2171
1749981150.975188,2380
1749981150.9752538,2400
1749981150.9753199,2237
1749981150.9753861,1962
1749981150.975451,1671
1749981150.9755163,1450
1749981150.9755824,1336
1749981150.975648,1427
1749981150.975716,1734
1749981150.9757822,2109
1749981150.9758475,2350
1749981150.9759135,2401
1749981150.975981,2263
1749981150.9760478,1999
1749981150.9761145,1703
1749981150.9761803,1471
1749981150.9762466,1335
1749981150.9763114,1386
1749981150.9763772,1663
1749981150.9764435,2050
1749981150.9765105,2330
1749981150.9765759,2420
1749981150.9766428,2313
1749981150.9767091,2064
1749981150.976775,1759
1749981150.9768424,1507
1749981150.9769096,1343
1749981150.9769752,1349
1749981150.9770405,1587
1749981150.9771063,1968
1749981150.9771817,2275
1749981150.9772477,2399
1749981150.9773138,2329
1749981150.97738,2106
1749981150.9774468,1810
1749981150.9775133,1547
1749981150.9775808,1365
1749981150.977647,1333
1749981150.9777164,1533
1749981150.9777858,1904
1749981150.9778554,2238
1749981150.977925,2393
1749981150.9817631,2355
1749981150.982004,2153
1749981150.9821591,1863
1749981150.982631,1588
1749981150.982719,1389
1749981150.9827979,1320
1749981150.9828768,1479
1749981150.9829552,1834
1749981150.983042,2192
1749981150.9831197,2381
1749981150.983191,2376
1749981150.9832528,2195
1749981150.983332,1915
1749981150.9834094,1633
1749981150.9834871,1422
1749981150.9835649,1323
1749981150.9836426,1439
1749981150.9837208,1766
1749981150.9837983,2138
1749981150.9838755,2359
1749981150.9839537,2390
1749981150.9840326,2239
1749981150.9841106,1972
1749981150.984188,1680
1749981150.9842658,1451
1749981150.984344,1321
1749981150.9844222,1392
1749981150.9845,1689
1749981150.9845781,2071
1749981150.9846568,2324
1749981150.9847343,2388
1749981150.9848123,2267
1749981150.9848897,2020
1749981150.9849815,1727
1749981150.9850643,1484
1749981150.9851418,1327
1749981150.9852195,1356
1749981150.9852972,1621
1749981150.9853745,2010
1749981150.9854522,2299
1749981150.98553,2396
1749981150.9856076,2303
1749981150.9856703,2070
1749981150.9857373,1776
1749981150.9858148,1523
1749981150.985892,1352
1749981150.98597,1345
1749981150.9860477,1573
1749981150.9861257,1953
1749981150.9862006,2267
1749981150.9862769,2398
1749981150.9863522,2341
1749981150.9864273,2132
1749981150.9865022,1840
1749981150.9865775,1568
1749981150.986653,1372
1749981150.9867277,1321
1749981150.9868026,1506
1749981150.986878,1874
1749981150.9869533,2216
1749981150.9870281,2380
1749981150.9871037,2355
1749981150.9871788,2164
1749981150.9872494,1877
1749981150.9873197,1592
1749981150.9873903,1377
1749981150.9874606,1290
1749981150.9875312,1432
1749981150.9876027,1782
1749981150.9876735,2150
1749981150.987745,2353
1749981150.987816,2364
1749981150.9878874,2200
1749981150.9879577,1931
1749981150.988028,1646
1749981150.9880972,1423
1749981150.988168,1301
1749981150.9882388,1391
1749981150.9909968,1706
1749981151.0028586,2091
1749981151.0029693,2335
1749981151.004783,2384
1749981151.004895,2245
1749981151.005011,1983
1749981151.0051322,1688
1749981151.0052364,1451
1749981151.00534,1308
1749981151.0054443,1361
1749981151.0055473,1647
1749981151.006054,2037
1749981151.0068202,2308
1749981151.0275443,2386
1749981151.0633786,2274
1749981151.1066308,2032
1749981151.139458,1740
1749981151.139541,1494
1749981151.150255,1329
1749981151.1508029,1338
1749981151.1515098,1585
1749981151.1533923,1974
1749981151.189196,2280
1749981151.1892986,2396
1749981151.1893902,2319
1749981151.1988473,2096
1749981151.1989877,1802
1749981151.1991174,1538
1749981151.1993508,1351
1749981151.1994812,1319
1749981151.2014067,1526
1749981151.2016122,1909
1749981151.2020414,2249
1749981151.2392838,2403
1749981151.281955,2359
1749981151.3265395,2151
1749981151.3508399,1859
1749981151.3573706,1585
1749981151.3574839,1386
1749981151.3578014,1321
1749981151.3587236,1487
1749981151.359721,1848
1749981151.3598664,2209
1749981151.3599732,2395
1749981151.3600788,2384
1749981151.3603854,2198
1749981151.3604922,1915
1749981151.3606095,1631
1749981151.3607159,1416
1749981151.3608208,1312
1749981151.3609266,1429
1749981151.3610318,1765
1749981151.3611362,2150
1749981151.3612282,2379
1749981151.3613033,2406
1749981151.361379,2245
1749981151.3614545,1971
1749981151.3615296,1680
1749981151.3625207,1454
1749981151.3625991,1324
1749981151.3626745,1396
1749981151.36275,1697
1749981151.3628254,2087
1749981151.362901,2346
1749981151.3629766,2406
1749981151.3630507,2272
1749981151.3631294,2009
1749981151.3652925,1709
1749981151.3653715,1467
1749981151.365449,1314
1749981151.3655272,1348
1749981151.3656049,1618
1749981151.3658001,2014
1749981151.3658779,2309
1749981151.3659544,2410
1749981151.3660312,2314
1749981151.3661075,2074
1749981151.3661842,1771
1749981151.3662608,1510
1749981151.3663373,1333
1749981151.3664136,1326
1749981151.3664994,1561
1749981151.366576,1952
1749981151.3666523,2275
1749981151.3667285,2406
1749981151.366805,2340
1749981151.3668818,2118
1749981151.3669605,1820
1749981151.3670366,1549
1749981151.3671129,1358
1749981151.4052167,1313
1749981151.4187095,1506
1749981151.4188945,1880
1749981151.419061,2226
1749981151.4201996,2393
1749981151.4624426,2365
1749981151.5035164,2167
1749981151.5045936,1873
1749981151.5046763,1586
1749981151.5048754,1374
1749981151.5056007,1292
1749981151.505684,1441
1749981151.5057616,1794
1749981151.506927,2166
1749981151.5077834,2373
1749981151.5079217,2383
1749981151.5080018,2212
1749981151.5080764,1931
1749981151.5081525,1639
1749981151.5082285,1415
1749981151.508554,1302
1749981151.5086303,1404
1749981151.5087056,1728
1749981151.518594,2115
1749981151.5187314,2358
1749981151.5188417,2405
1749981151.51895,2260
1749981151.519058,1990
1749981151.5191813,1690
1749981151.5194225,1452
1749981151.519551,1312
1749981151.5196605,1370
1749981151.5197694,1659
1749981151.519995,2049
1749981151.5201137,2319
1749981151.5202322,2395
1749981151.52035,2277
1749981151.5204678,2027
1749981151.5205858,1729
1749981151.520704,1481
1749981151.5208228,1318
1749981151.5209801,1331
1749981151.5210981,1584
1749981151.5212162,1978
1749981151.521334,2286
1749981151.5214517,2401
1749981151.5215697,2317
1749981151.5218196,2086
1749981151.521939,1792
1749981151.5220578,1538
1749981151.5221925,1359
1749981151.522312,1330
1749981151.5224304,1539
1749981151.5225513,1921
1749981151.5226872,2259
1749981151.5228066,2409
1749981151.5229251,2356
1749981151.5235176,2138
1749981151.5236428,1842
1749981151.5237708,1572
1749981151.5258305,1375
1749981151.5259583,1309
1749981151.5273192,1475
1749981151.5274377,1843
1749981151.5801663,2210
1749981151.6295645,2401
1749981151.629947,2388
1749981151.6302857,2197
1749981151.6306176,1914
1749981151.6309502,1634
1749981151.631283,1420
1749981151.631637,1313
1749981151.6319702,1431
1749981151.632301,1772
1749981151.6326313,2158
1749981151.6329618,2380
1749981151.6332939,2397
1749981151.6336248,2230
1749981151.6339653,1962
1749981151.640671,1681
1749981151.6411004,1459
1749981151.6414826,1327
1749981151.6419113,1403
1749981151.6422894,1715
1749981151.6464386,2114
1749981151.6552382,2372
1749981151.6553729,2423
1749981151.6555283,2282
1749981151.6556795,2027
1749981151.6557667,1742
1749981151.6558485,1504
1749981151.65593,1341
1749981151.6560268,1369
1749981151.6561098,1654
1749981151.6561906,2078
1749981151.6562717,2388
1749981151.6563523,2477
1749981151.6564455,2356
1749981151.6565282,2106
1749981151.656609,1818
1749981151.6566896,1576
1749981151.6567712,1395
1749981151.656852,1370
1749981151.6569462,1597
1749981151.6570268,2002
1749981151.6571083,2342
1749981151.6571896,2471
1749981151.6572707,2385
1749981151.657366,2153
1749981151.657449,1872
1749981151.65753,1626
1749981151.6576107,1436
1749981151.6576793,1371
1749981151.6577415,1552
1749981151.6578364,1941
1749981151.657918,2310
1749981151.6579988,2478
1749981151.6580794,2425
1749981151.6581602,2208
1749981151.658265,1925
1749981151.6583478,1665
1749981151.6584287,1460
1749981151.658509,1358
1749981151.6585906,1492
1749981151.6586869,1859
1749981151.6587682,2254
1749981151.658849,2461
1749981151.6589293,2441
1749981151.6590512,2240
1749981151.6591294,1962
1749981151.6592007,1699
1749981151.6592624,1491
1749981151.6593404,1364
1749981151.6594338,1445
1749981151.6595123,1768
1749981151.65959,2171
1749981151.6596677,2419
1749981151.659745,2446
1749981151.6598227,2272
1749981151.6599257,1996
1749981151.6600037,1719
1749981151.6600807,1509
1749981151.6601584,1374
1749981151.6602364,1418
1749981151.6603353,1691
1749981151.660414,2077
1749981151.6604917,2350
1749981151.6605644,2424
1749981151.6606357,2299
1749981151.6607065,2044
1749981151.667176,1749
1749981151.6672428,1506
1749981151.6673224,1344
1749981151.6674001,1364
1749981151.6674726,1637
1749981151.6675448,2055
1749981151.6676176,2367
1749981151.6676896,2458
1749981151.6677613,2343
1749981151.6678336,2100
1749981151.6679053,1818
1749981151.6679773,1575
1749981151.6680489,1384
1749981151.6681209,1336
1749981151.668193,1541
1749981151.6682744,1941
1749981151.6683466,2295
1749981151.6684186,2438
1749981151.6684902,2363
1749981151.6685624,2135
1749981151.6686344,1851
1749981151.6687064,1599
1749981151.6687777,1403
1749981151.66885,1318
1749981151.6689217,1464
1749981151.6689932,1823
1749981151.6690648,2190
1749981151.669158,2378
1749981151.6742609,2355
1749981151.6824927,2154
1749981151.6832447,1867
1749981151.6840093,1596
1749981151.6864476,1394
1749981151.6865225,1301
1749981151.6865957,1427
1749981151.6866684,1769
1749981151.6867414,2148
1749981151.6868136,2362
1749981151.6868863,2371
1749981151.6869671,2196
1749981151.68704,1920
1749981151.687113,1634
1749981151.6871808,1411
1749981151.6872413,1288
1749981151.6873136,1383
1749981151.6873863,1720
1749981151.6874592,2134
1749981151.6875317,2388
1749981151.6876047,2421
1749981151.6876774,2263
1749981151.6877506,2005
1749981151.6878269,1728
1749981151.6878998,1498
1749981151.687972,1331
1749981151.6880448,1350
1749981151.688117,1628
1749981151.6881895,2047
1749981151.6882706,2354
1749981151.6883428,2440
1749981151.688415,2315
1749981151.6884866,2066
1749981151.6885583,1783
1749981151.6886308,1543
1749981151.6887028,1360
1749981151.6887748,1336
1749981151.6888468,1572
1749981151.6889243,1986
1749981151.6889973,2326
1749981151.6890695,2448
1749981151.6891418,2350
1749981151.6892138,2112
1749981151.6892862,1833
1749981151.6893585,1590
1749981151.689431,1400
1749981151.6895034,1335
1749981151.6895752,1522
1749981151.6896422,1920
1749981151.6897018,2293
1749981151.6897736,2456
1749981151.6898456,2394
1749981151.6899173,2170
1749981151.6899896,1888
1749981151.6900616,1633
1749981151.690134,1433
1749981151.6902065,1336
1749981151.6902816,1475
1749981151.690354,1845
1749981151.690916,2237
1749981151.694908,2440
1749981151.6950324,2417
1749981151.695137,2215
1749981151.6953282,1937
1749981151.695434,1675
1749981151.6959271,1471
1749981151.6966999,1351
1749981151.6969779,1439
1749981151.6973839,1760
1749981151.6979766,2150
1749981151.698396,2387
1749981151.6986115,2412
1749981151.6991475,2247
1749981151.7165604,1978
1749981151.7196436,1694
1749981151.7284162,1468
1749981151.728513,1327
1749981151.7286036,1391
1749981151.7287114,1701
1749981151.7288015,2111
1749981151.7288914,2380
1749981151.7289803,2432
1749981151.729099,2287
1749981151.7291892,2031
1749981151.7292776,1750
1749981151.7293673,1519
1749981151.7294564,1356
1749981151.7295675,1364
1749981151.7296488,1619
1749981151.7503078,2019
1749981151.7524898,2325
1749981151.7525985,2425
1749981151.7526712,2325
1749981151.752742,2091
1749981151.752816,1807
1749981151.7528875,1558
1749981151.75296,1372
1749981151.7530317,1345
1749981151.753105,1574
1749981151.7531762,1985
1749981151.7532473,2331
1749981151.7533183,2463
1749981151.7533891,2382
1749981151.7534597,2157
1749981151.7593827,1877
1749981151.7605958,1624
1749981151.7607384,1424
1749981151.7610807,1348
1749981151.7614136,1518
1749981151.762444,1902
1749981151.769418,2276
1749981151.7694957,2452
1749981151.7695763,2412
1749981151.7696404,2206
1749981151.769705,1929
1749981151.769776,1667
1749981151.7698474,1458
1749981151.7699184,1344
1749981151.76999,1453
1749981151.770247,1789
1749981151.7703176,2168
1749981151.7703884,2381
1749981151.7704597,2386
1749981151.7705302,2209
1749981151.7706017,1938
1749981151.7706728,1660
1749981151.7707446,1438
1749981151.7708158,1310
1749981151.7708864,1403
1749981151.7709572,1744
1749981151.7710285,2162
1749981151.7710996,2414
1749981151.7711675,2439
1749981151.7712276,2272
1749981151.7712934,2013
1749981151.77136,1745
1749981151.7714274,1525
1749981151.7715058,1365
1749981151.771572,1387
1749981151.7716448,1664
1749981151.7717109,2078
1749981151.7720118,2375
1749981151.7720795,2449
1749981151.7721455,2317
1749981151.7722108,2067
1749981151.7722769,1792
1749981151.7723427,1563
1749981151.7724092,1389
1749981151.7724743,1366
1749981151.77254,1588
1749981151.7726078,1980
1749981151.7726748,2299
1749981151.772741,2412
1749981151.7728062,2319
1749981151.7728724,2086
1749981151.7729397,1804
1749981151.773005,1558
1749981151.7730708,1373
1749981151.7731361,1329
1749981151.7732036,1541
1749981151.7732751,1951
1749981151.7733462,2316
1749981151.7734175,2463
1749981151.7734919,2389
1749981151.7735631,2166
1749981151.7736285,1893
1749981151.7736905,1648
1749981151.7737617,1451
1749981151.773833,1356
1749981151.773904,1497
1749981151.7739744,1866
1749981151.7740462,2252
1749981151.7741168,2449
1749981151.7741878,2426
1749981151.7742589,2230
1749981151.7743304,1958
1749981151.774401,1695
1749981151.774472,1486
1749981151.774938,1367
1749981151.7762396,1466
1749981151.7763207,1801
1749981151.7766945,2194
1749981151.7771223,2424
1749981151.7771971,2440
1749981151.7772698,2270
1749981151.7773435,2003
1749981151.777683,1725
1749981151.777813,1505
1749981151.7779748,1367
1749981151.778206,1428
1749981151.7784534,1729
